xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
470,513,0,160,118,49,259,7,10200,17615,385,46,8,39278,17615,1,5,23,2873,3294777891,1499268105,false,77,186969900,V Asian Indoor & Martial Arts Games National Qualifications
469,4082,0.566528,191,137,49,259,7,231,15021,464,9,7,20741,15021,1,18,21,2522,3737673751,1518807712,false,77,86822085,EPICENTER XL
469,3148,0,202,118,35,217,2,15500,9614,410,7,5,24027,9614,1,10,19,2089,3174129896,1494613977,false,77,95430068,The Summit 5
468,9258,0,248,173,61,311,7,84,9431,587,6,9,26753,13033,1,2,19,2503,2174252967,1456276337,false,77,87352234,MLeS
467,3344,5.24487,160,101,38,178,6,0,18862,437,5,8,22533,18862,1,19,19,2048,5036051512,1569177955,true,77,862101743,Orbium
467,927,1.40488,210,118,52,328,2,123,5147,444,5,2,19236,8756,1,4,20,2887,2240923730,1458644506,false,77,126417273,ESL One Manila 2016
466,9201,14.6696,261,188,84,320,5,0,25677,523,13,4,27774,25677,1,6,20,2338,5366618525,1587316434,false,77,1023269260,EGB Isolation Cup
464,10521,2.00684,281,168,58,437,5,282,10088,626,12,6,19625,10088,1,8,21,2563,5016679601,1568178890,false,77,470392491,Asia Communication League
464,2403,0,159,102,53,161,7,181,11224,464,7,7,17434,13550,1,9,16,1863,2392205270,1464333517,false,77,101908305,Dota 2 Professional League
463,7463,0.167422,175,105,35,413,5,53000,25032,408,8,10,41320,25032,1,23,25,4116,3275351174,1498482399,false,77,93473848,The International 2017
463,6843,7.07788,218,163,64,233,12,0,16793,479,18,5,34787,16793,1,8,20,2280,4929407022,1564237224,false,77,130183469,Meister Division 2019
462,7240,2.30795,135,99,37,212,6,0,24383,409,5,8,29704,24383,1,20,23,3143,3716503818,1517734155,false,77,125581247,SL i-League Invitational Season 4
460,1755,0,201,152,68,282,1,90,6763,436,1,5,17935,11522,1,6,18,2428,2437583680,1465981862,false,77,51684352,H-CUP(好汉杯）
459,11658,3.10601,181,120,37,281,3,660,6274,487,0,1,12567,9867,1,11,20,2902,2524202291,1469311564,false,77,87177591,SL i-League StarSeries S2
459,8878,0,172,139,60,182,8,23941,12904,511,9,3,18594,12904,1,13,19,2039,3336266780,1501023088,true,77,70663093,KOD League 2017
459,6570,0,235,158,74,271,5,0,13600,473,23,4,20228,13600,1,4,19,2201,3801671774,1522079213,false,77,26316691,2017 Mars Dota 2 League
458,11320,6.5509,170,104,47,343,5,0,8823,459,23,5,25795,8823,1,10,23,3240,5328053787,1585761822,false,77,100058342,ESL One Los Angeles 2020 Online powered by Intel
458,6601,0,198,117,46,255,1,20000,3125,479,8,6,20755,3125,1,8,19,2148,3279862926,1498671234,false,77,95430068,The International 2017
458,4470,7.80554,203,149,55,242,7,0,17736,413,5,4,26516,17736,1,13,20,2434,5290230595,1584111781,false,77,96189126,SIGUL PRO LEAGUE
458,2066,0,235,146,75,302,5,384,7769,508,11,5,16137,11866,1,7,18,2464,2539498252,1469943724,false,77,186627166,VPGame Pro League Season 2
457,10547,15.1458,220,119,44,427,3,0,19917,523,7,6,31372,19917,2,7,24,3405,5388773893,1588277889,false,77,84429681,Dota 2 BEAT Invitational Season 9 - Charity Edition
456,7719,-0.133789,203,132,48,208,1,0,8714,451,6,4,16968,8714,1,9,18,1917,4775260951,1558555310,false,77,43276219,StarLadder ImbaTV Dota2 Minor #2
456,3330,9.09842,233,142,67,315,5,17250,14669,481,27,4,26219,14669,1,6,21,2629,3166915830,1494313891,false,77,101908305,Niu League 2017 Season 2
454,1788,10.764,209,149,58,249,1,0,16741,410,6,11,35171,16741,1,5,19,2185,4794417566,1559139834,false,77,132326815,ESL India Premiership 2019 - Masters League
453,1616,9.13115,172,111,40,172,3,0,8052,393,8,7,17322,8052,1,5,17,1821,4232796307,1542877648,false,77,216067541,DPL Season 6
452,9582,1.13721,226,134,54,364,9,1349,28082,575,7,6,29532,28082,1,10,21,2720,5782317548,1610380955,false,77,172099728,DPC Winter 21 Qualifier (CIS) presented by ESL One
452,8484,1.22324,157,106,49,319,5,720,15239,432,10,6,42021,15239,2,13,24,3458,3521720909,1508922068,false,77,11760391,AEF Season 2
452,5035,0,118,103,37,119,9,0,12566,447,4,9,29399,12566,1,8,18,1952,3916873890,1527409532,false,77,92404683,CZ-SK Dota 2 League Season 10
452,3961,2.00684,196,135,57,272,9,319,14976,459,3,8,23929,24023,1,12,20,2773,2373865262,1463663776,false,77,89625472,SL i-League StarSeries S2
450,5602,0,201,132,56,329,5,54,11171,506,14,7,25836,11171,1,7,21,2626,3671451565,1515593610,false,77,100594231,PGL BUCHAREST MAJOR 2018
448,3858,0,183,124,55,264,6,2077,15233,481,10,5,17588,15233,1,12,18,2513,2704709099,1476257634,false,77,130416036,World Cyber Arena 2016 S3
446,2129,0,189,130,53,282,4,26150,20104,382,18,8,43534,20104,1,15,23,3093,3244437763,1497283322,false,77,97590558,WellPlay Invitational by VitalBet
445,2202,0,157,103,54,219,4,292,9537,447,6,4,22524,16158,1,12,18,2375,2379952714,1463875671,false,77,172424257,SL i-League StarSeries S2
445,2131,0,208,132,62,252,3,0,10611,420,15,4,21978,10611,1,9,20,2352,3457636046,1506017108,false,77,169359249,ESL One Hamburg 2017
444,8844,5.55259,202,132,65,439,10,37500,20082,625,12,4,23765,20082,1,14,25,3722,3018201173,1487951998,true,77,169181898,WellPlay Invitational by VitalBet
443,13315,3.53247,156,106,55,258,7,0,22855,476,8,4,41833,22855,1,8,21,2768,4453930555,1550938651,false,77,100638620,Iran Dota2 League – S5
443,8411,17.6711,186,111,46,335,4,0,22897,491,16,10,41853,22897,1,10,24,3418,4177487983,1540027002,false,77,121179275,Singapore Esports League
441,2336,13.3918,161,96,40,184,7,1133,14561,419,10,7,23845,14561,1,6,18,1975,5161299926,1576785519,false,77,86576108,WESG 2019-2020 Online Qualifiers
440,1313,2.00684,174,109,37,211,1,438,9259,395,3,3,24419,9259,1,9,19,2205,3966884585,1529675990,false,77,91644707,The International 2018
438,12615,9.64392,269,170,61,379,2,10,14184,499,10,4,17231,14184,1,3,20,2550,4531294928,1552580104,false,77,139280377,DreamLeague Season 11
437,4294,0,154,115,48,178,6,0,21170,395,9,7,27030,21170,1,25,19,2260,3430195194,1504809523,false,77,95430068,WellPlay Invitational by VitalBet
437,3000,0,246,149,60,280,6,0,16790,491,2,5,18180,16790,1,8,18,2215,5776557467,1610050324,false,77,86698277,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
437,1117,4.01367,138,74,33,210,4,0,15484,389,2,5,20448,15484,1,8,21,2633,4125877135,1537348642,false,77,138857296,The Kuala Lumpur Major
436,1469,0,220,145,66,240,3,16650,6767,430,12,4,18675,6767,1,4,19,2130,3278019014,1498590665,false,77,95430068,The International 2017
436,282,7.39282,194,100,43,251,6,0,13836,435,4,8,26558,13836,1,6,20,2389,3966744778,1529671488,false,77,100829013,The International 2018
435,7551,15.7929,263,169,71,545,6,0,39521,555,20,4,28798,39521,1,12,24,3621,5447147973,1590959536,false,77,84429681,ESL One Birmingham 2020 Online powered by Intel
435,5269,6.39844,245,151,64,245,4,0,19705,496,4,8,24060,19705,1,10,17,1851,4378356302,1548949182,false,77,471575591,ESL One Mumbai 2019 powered by Intel
435,3660,0,159,119,64,194,4,148,7779,438,9,4,13462,10274,1,7,17,2309,2111759221,1454028437,false,77,94364925,Dota 2 Canada Cup Season 6
435,2105,0,216,139,73,216,4,303,7462,494,5,4,23533,12549,1,2,16,1879,2463008349,1466933437,false,77,177416702,The International 2016
435,0,0,171,109,37,222,4,102,5450,387,1,5,11180,7416,1,1,17,2186,1945422325,1447939503,false,77,108382060,Dota 2 Majors EU 2015
434,3886,15.7433,185,107,58,235,14,0,27517,504,17,7,28256,27517,1,7,19,2212,4608324537,1554318437,false,77,89269794,AMD SAPPHIRE DOTA PIT Minor 2019
434,3251,4.48242,168,112,56,224,10,24200,15490,423,18,3,18629,15490,1,9,21,2780,3277010065,1498557438,true,77,88508515,The International 2017
434,1860,0,149,91,37,245,5,863,8706,374,1,8,28730,13614,2,26,22,3516,2031321849,1451145519,true,77,86664345,Uprise Champions Cup: Special
434,1188,0,202,132,62,294,6,304,8524,479,7,4,11795,10613,1,6,18,2496,2430853227,1465725224,false,77,72312627,The Manila Major 2016
434,0,0,117,87,51,117,7,0,17177,384,12,11,28472,17177,1,5,16,1819,5776266121,1610035269,false,77,52406002,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
430,7956,0,167,99,41,264,6,35700,17056,407,29,14,43484,17056,1,15,23,3154,3376459633,1502719791,false,77,141690233,ProDotA Cup by Azubu
430,1391,0,177,114,71,197,4,416,7885,451,8,5,15879,10483,1,8,17,2137,2067086468,1452365544,false,77,132851371,Winter Major 2016
430,100,0,176,124,47,189,4,0,8873,438,12,4,15173,8873,1,8,17,1916,3645989424,1514447952,false,77,221743617,H-CUP(好汉杯）
429,8617,0,160,115,54,215,9,0,11638,482,7,3,24849,11638,1,8,20,2394,3634984542,1513969532,false,77,100058342,SL i-League Invitational Season 4
429,5679,9.16516,196,128,50,219,4,0,9972,419,9,2,13086,9972,1,9,18,2092,4620451406,1554562689,false,77,129266128,MT League
429,1704,22.8945,167,110,48,283,2,311,11180,398,0,10,23550,16410,1,6,20,3132,1832469058,1443634700,false,77,72312627,Nanyang Championships
428,9358,0.100244,189,124,67,243,1,470,6113,502,17,3,21735,10301,1,13,17,2318,2074154595,1452623496,true,77,104744109,Dota Pit League Season Four
427,8429,0,184,128,50,210,3,701,8450,468,7,7,22320,8450,1,7,18,1998,3966406239,1529658395,false,77,337575662,The International 2018
427,4678,5.57986,178,130,64,479,6,760,13448,483,7,8,27854,28331,3,18,25,4547,2181823003,1456565203,true,77,108382060,Winter Major 2016
427,1481,9.81274,208,120,49,227,2,0,12276,428,9,4,18408,12276,1,11,19,2216,4126407519,1537369272,false,77,86845752,The Kuala Lumpur Major
426,2940,0,197,132,54,275,1,217,17068,461,8,3,13983,17068,1,15,18,2270,5790498719,1610870830,false,77,302999330,MESA Pro Series #2
425,12546,0,248,158,72,336,4,0,14866,548,19,6,23492,15744,1,9,20,2563,3736185979,1518732836,false,77,169359249,EPICENTER XL
425,5339,2.98945,222,150,67,568,5,608,11864,494,18,6,27506,24426,1,9,25,4620,1859384667,1444565053,false,77,125581247,Dota 2 Majors EU 2015
425,1305,2.53281,216,135,50,237,4,0,8995,434,1,5,21728,8995,1,3,18,2028,4471067470,1551308459,false,77,110583422,ESL One Mumbai 2019 powered by Intel
424,9999,0,185,136,53,249,3,0,12532,473,7,4,20737,12532,1,10,19,2310,4584611165,1553792707,true,77,88611330,MDL Disneyland® Paris Major
424,4033,5.42842,169,114,56,407,13,27900,35461,540,7,7,43523,35461,1,22,25,3889,3047016068,1489169930,true,77,169181898,Kiev Major
423,3785,0,147,90,40,225,7,368,10957,463,1,7,28471,15588,1,20,19,2898,2446884480,1466320560,false,77,137925613,Dota 2 Professional League
422,0,0,170,120,52,170,5,0,12518,407,13,4,21056,12518,1,4,17,1801,3720100931,1517916923,false,77,43276219,Dota2 Asia Championships 2018
421,7645,7.58489,147,108,38,165,7,0,17855,425,3,3,24833,17855,1,8,18,2017,4245485692,1543500079,false,77,86738694,The Chongqing Major
420,3732,0,123,82,50,225,7,146,7074,479,13,7,22541,12133,1,7,19,2781,2431404200,1465740073,false,77,111122968,ProDotA Cup Series by Azubu.tv
418,3988,0,182,122,69,326,10,480,14913,488,7,6,28517,28805,1,13,22,3708,2367281043,1463401072,false,77,139280377,ESL One Frankfurt 2016
416,3017,3.53247,184,137,56,194,1,0,8226,424,4,2,13251,8226,1,8,17,1851,3727342152,1518278636,false,77,169359249,GESC: Indonesia
414,12565,6.81204,198,129,73,215,7,0,13783,492,3,3,15425,13783,1,10,18,2250,4689276483,1556212804,false,77,217580858,IRAN Championship Competition - S2
411,7045,0,206,142,60,320,4,60,9158,518,11,7,25614,14194,1,14,19,2856,2439946663,1466071509,false,77,139280377,H-CUP(好汉杯）
411,4967,8.10535,140,108,59,165,6,0,17519,424,12,11,25254,18099,1,10,18,2112,4502007902,1551945453,false,77,98092287,World Electronic Sports Games 2018-2019
410,637,9.9468,165,86,38,218,3,0,8868,400,9,6,16332,8868,1,6,18,2246,4144109628,1538259090,false,77,84429681,ESL One Hamburg 2018 powered by Intel
408,16689,9.69763,189,134,66,266,8,309,15219,518,5,5,20834,15219,1,8,19,2328,5086631253,1572109699,false,77,170891530,Rostovskiy Tournament
406,1331,0,187,125,40,187,1,157,4689,366,10,6,14293,6049,1,5,15,1851,1878765721,1445286906,false,77,116208250,The Defense Season 5
404,4791,0,170,118,56,284,4,370,7133,414,0,10,19525,10659,1,7,19,3003,2446745680,1466316500,false,77,89246836,H-CUP(好汉杯）
404,3068,0,181,137,63,244,5,11700,13447,398,9,8,27364,13447,1,2,20,2551,3250134558,1497515398,false,77,132309493,NESO 4th National E-Sports ShenZhen Open Tournament- Galaxy Battles
403,7124,2.33288,205,136,49,262,4,0,13442,455,5,6,20705,13442,1,8,20,2586,3792075166,1521609420,false,77,163497368,Dota 2 Professional League 2016
403,3294,2.06592,145,106,47,146,3,0,6462,357,9,3,15461,6462,1,4,16,1877,4439792792,1550598401,false,77,86738694,ESL One Katowice 2019 powered by Intel
397,4890,5.56531,217,134,54,219,7,0,5555,557,3,5,11759,5555,1,8,16,1914,4771627032,1558445944,true,77,135878232,StarLadder ImbaTV Dota2 Minor #2
395,7567,8.86421,131,80,35,215,4,31650,17405,450,6,8,42385,17405,2,16,22,3079,3048576752,1489235453,false,77,123820195,Kiev Major
395,412,0,179,93,39,179,4,24050,6043,387,4,6,16253,6043,1,8,17,1930,3305244522,1499695480,false,77,189708209,ProDotA Cup Series by Azubu.tv
394,12019,0,195,116,61,309,1,25508,9343,445,6,8,25281,9343,1,7,20,2782,3302738508,1499595765,false,77,148215639,2017 Mars Dota 2 League
392,7709,0,209,139,63,293,10,0,23188,474,1,6,29034,23188,1,7,20,2736,4445801224,1550756247,false,77,97590558,ESL One Katowice 2019 powered by Intel
390,2804,16.0547,170,111,41,172,3,0,11212,384,8,6,24724,11212,1,3,17,1961,3902498542,1526798171,false,77,134276083,"MDL Changsha "
389,1297,0,176,122,52,248,3,18200,15593,377,17,8,31895,15593,1,5,20,2683,3352409888,1501716965,false,77,86751819,The International 2017
387,2837,0,221,131,61,274,6,222,9768,467,3,8,27872,15667,1,6,18,2871,2149933175,1455390386,false,77,95430068,"The BTS Series "
387,2207,2.87646,187,110,38,229,1,0,6510,410,6,8,15557,6510,1,8,18,2310,4047993318,1533662999,false,77,116881520,Uprise Champions Cup: Special
386,4642,0,175,113,43,198,2,0,10033,400,8,5,21619,10033,1,5,17,2111,3678094603,1515902513,false,77,105178768,PGL BUCHAREST MAJOR 2018
381,2936,0,203,125,52,234,3,193,5106,442,13,4,17004,7922,1,17,17,2525,2296427900,1460729474,false,77,101495620,SL i-League Invitational Season 1
378,3019,0,170,120,74,277,4,512,7359,453,3,7,21698,15716,1,13,18,2878,2412622303,1465061776,false,77,86793739,ProDotA Cup by Azubu.tv
378,0,0,185,112,44,190,2,22400,2644,386,9,6,17973,2644,1,4,16,1948,3263355955,1498012757,false,77,86743032,ProDotA Cup Series by Azubu.tv
377,625,2.00684,160,113,36,172,5,0,13042,341,7,9,28771,13042,1,5,16,2016,3930871882,1528024850,false,77,10366616,CHINA DOTA2 SUPER MAJOR
375,368,0,218,136,65,238,0,6150,5212,378,19,5,22161,5212,1,7,17,2068,3198504558,1495501475,false,77,122445696,Dota 2 BEAT Invitational Season 8
370,169,0,147,94,40,147,1,205,3796,345,4,7,13083,6473,2,7,14,1878,2430120102,1465697923,false,77,72312627,The Manila Major 2016
369,1911,0,193,155,54,204,3,258,6993,436,7,6,15395,11005,1,8,15,2083,2300208234,1460864272,false,77,96429099,ASEAN Games for Esports 2016
369,1547,0,206,125,61,276,6,17827,12685,416,19,2,15537,12685,1,8,19,2530,3355853872,1501870769,false,77,43276219,The International 2017
367,1168,5.26538,212,123,54,330,3,0,15207,446,4,6,28744,15207,1,12,20,2926,3972055233,1529914607,false,77,91644707,The International 2018
365,2387,0,161,102,41,181,4,0,7839,415,1,5,16514,7839,1,5,16,2024,3624843844,1513530073,false,77,62533910,Dota Summit 8
363,5317,2.66604,132,96,36,170,2,0,10745,362,2,8,21739,10745,1,4,17,2283,3722636786,1518044744,false,77,339414010,Dota2 Asia Championships 2018
363,2767,0,171,83,35,181,3,609,13458,375,1,7,20554,13458,1,11,17,2298,5812572468,1612127205,false,77,31818853,DPC Winter 21 League (NA) presented by BTS
361,12676,4.03967,183,121,53,254,2,0,10754,436,8,8,24589,10754,1,8,18,2548,3963141136,1529492533,false,77,113995822,The International 2018
354,984,0,164,116,54,193,1,9600,10719,321,10,6,30657,10719,1,6,17,2185,3206650679,1495869974,false,77,19672354,Masters Manila 2017
353,390,0,184,124,59,191,1,100,3341,372,0,5,9623,5615,1,2,14,1916,2253214448,1459076763,false,77,92127891,ESL One Manila 2016
348,15170,0,149,100,55,174,2,266,12381,390,16,13,34518,12381,1,6,18,2519,4466073522,1551192596,false,77,125468846,Iran Dota2 League – S5
318,3011,9.87158,157,95,39,169,4,0,11660,320,6,5,17130,11660,1,8,15,2110,5364216993,1587228431,false,77,86683240,EGB Isolation Cup
310,0,0,136,87,50,136,1,4,13839,302,2,7,20373,13839,1,3,13,1863,5776781358,1610067815,false,77,849457544,DPC Winter 21 Qualifier (NA) presented by BTS
296,1201,0,142,102,42,162,3,317,8440,370,10,4,14128,8440,2,5,13,2005,2770582104,1478860903,false,77,34726076,World Electronic Sports Games International
290,373,0,147,80,49,158,1,12737,6070,331,9,7,24919,6070,1,6,14,1966,3311156172,1499958222,false,77,351907800,V Asian Indoor & Martial Arts Games National Qualifications
279,130,0,83,41,11,84,3,71,2131,268,1,4,8357,2131,1,3,14,1912,3696075547,1516754573,false,77,287481472,ESL One Katowice 2018 powered by Intel
