xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
616,5464,32.0346,198,140,67,266,9,0,33173,532,16,5,37096,33173,1,6,24,2573,4157124877,1538913789,false,49,113152484,World Electronic Sport Games Southeast Asia
616,4739,19.265,222,134,60,229,5,0,12779,609,5,1,15107,12779,1,14,21,1840,3666349184,1515338244,true,49,385750274,ESL One Katowice 2018 powered by Intel
616,3457,75.6622,185,102,48,255,10,0,23473,510,15,8,36397,23473,1,19,25,2783,3875302014,1525799852,true,49,124395328,ProDotA Cup Series
616,2778,42.3331,194,135,63,221,5,0,20741,498,6,9,35003,20741,1,7,21,1980,5140472937,1575444030,false,49,142655954,Asian DOTA2 Gold Occupation  Competition
616,1388,38.4182,237,128,45,263,2,0,14307,543,18,7,32899,14307,1,4,23,2256,4970925304,1566004730,false,49,113457795,The International 2019
615,2864,26.6426,260,174,63,331,4,0,13552,492,11,6,22229,13552,1,5,23,2358,5449922096,1591100209,false,49,100594231,World E-sports Legendary League
615,2854,97.3108,122,101,41,134,3,0,22714,361,8,3,30641,22714,1,25,23,2476,5530140896,1595434882,true,49,128071308,Time of Bet Dota 2 Cup
615,2758,69.9385,141,107,49,190,6,0,22034,421,8,6,34249,22034,1,14,25,2677,3933503276,1528137315,false,49,101446572,ProDotA Cup Series
615,2161,96.4176,150,77,37,225,9,0,24093,406,15,7,41984,24093,1,14,25,2831,5522462944,1595099141,false,49,28070572,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
614,3988,68.2113,245,154,53,303,5,0,30918,498,12,6,34717,30918,1,11,23,2315,4453117325,1550930156,false,49,97271528,Iran Dota2 League – S5
612,9466,117.563,216,143,74,768,7,0,50792,627,13,5,55393,50792,2,10,28,4444,5387075193,1588203108,false,49,100058342,Dota 2 BEAT Invitational Season 9 - Charity Edition
612,6572,68.7321,216,144,72,343,10,0,26729,547,5,3,30502,26729,2,15,25,3120,3845151600,1524380465,true,49,164532005,2017 Mars Dota 2 League
612,5808,73.761,199,155,63,381,5,0,27445,639,8,6,35237,27445,2,13,25,3243,5014288801,1568035049,true,49,113372833,Reshuffle Madness 2019
612,2794,60.4685,192,123,49,208,2,0,18181,468,11,3,19606,18181,1,18,21,2030,5427289317,1590050506,true,49,113435203,2020 DPL-CDA中国DOTA2职业联赛
611,13219,54.3074,214,128,55,515,14,0,46816,760,15,4,39926,46816,2,17,25,3850,4931888663,1564324652,true,49,223951166,ESL India Premiership 2019 - Masters League
611,4565,96.1541,218,142,54,653,16,0,63921,550,11,10,74816,63921,2,16,25,5096,3473757920,1506741248,true,49,106863163,Perfect World Masters
611,4418,36.3016,225,126,62,252,4,0,9601,450,22,3,22810,9601,1,7,22,2137,5476209008,1592476452,false,49,355168766,ONE Esports Dota 2 SEA League
611,2521,25.7106,164,108,53,166,8,0,16391,489,5,7,27701,16391,1,8,22,2050,4126341634,1537367105,false,49,178366364,The Kuala Lumpur Major
611,340,46.5745,199,120,50,209,8,0,19750,509,9,8,29681,19750,1,6,21,1959,3494719762,1507665119,false,49,56351509,ProDotA Cup Series
610,5565,48.1015,246,135,58,376,7,0,18322,531,19,2,28775,18322,1,10,26,2887,5465907021,1591900069,true,49,190826739,Beyond Epic League
610,5527,74.9563,194,112,50,379,16,0,18610,650,4,4,31531,33203,1,12,25,3188,2411196189,1465019479,true,49,86799300,The Manila Major 2016
610,86,33.9539,235,161,71,235,2,0,15904,401,5,5,17969,15904,1,5,20,1860,5468919584,1592060629,false,49,1068928828,GamaGames - Season 4 Professional - Part 2
609,11657,86.0901,159,102,60,302,13,0,40590,553,10,11,52994,40590,1,11,25,2997,3721123668,1517968575,false,49,126238768,Dota2 Asia Championships 2018
609,10678,54.5801,169,113,53,270,8,0,22007,552,12,8,30457,22007,1,11,25,2675,3778379300,1520920845,true,49,116391559,World Electronic Sports Games International
609,8691,20.776,263,153,60,475,13,0,37532,648,31,8,47915,37532,1,11,25,3811,3730518922,1518436709,false,49,164532005,EPICENTER XL
609,2288,65.2279,217,121,51,449,7,0,50459,640,5,10,48146,50459,2,17,25,3820,3780173955,1521014901,false,49,89871557,SL i-League Invitational Season 4
609,1738,67.9975,134,114,52,246,3,0,15873,401,8,7,32348,15873,1,12,24,2633,5361006707,1587114749,false,49,205813150,CDA中国DOTA2职业联赛
608,7119,82.9563,224,148,51,368,9,0,31657,533,10,2,46079,31657,1,14,26,3083,5399790982,1588757793,true,49,113435203,AMD SAPPHIRE OGA DOTA PIT CHINA Region
608,5647,43.498,184,114,61,189,3,0,12187,474,11,1,17930,12187,1,14,21,1884,4641177287,1555020197,true,49,221666230,ESL One Birmingham 2019 powered by Intel
608,5321,74.02,131,93,48,237,2,0,22665,375,8,7,38204,22665,2,25,25,2996,5390178600,1588341828,false,49,90324740,Epic Prime League
608,3006,58.8679,201,124,56,244,9,0,26042,541,5,6,30703,26042,1,13,23,2297,3890837233,1526350012,true,49,107803494,"MDL Changsha "
608,2710,63.7432,136,105,24,206,5,0,16681,389,2,5,27835,16681,1,18,25,3147,3279441980,1498657653,false,49,94338967,The International 2017
607,7571,45.1309,240,154,68,259,7,0,14857,562,18,3,25180,14857,1,13,21,2079,5736495005,1607594776,true,49,140297552,Epic League
607,7432,88.9156,163,105,54,297,9,0,28972,490,10,7,36252,28972,1,19,27,3064,5425841057,1589971801,true,49,116585378,AMD SAPPHIRE OGA DOTA PIT EU/CIS Region
607,5822,53.3568,250,150,59,430,12,0,33083,575,13,5,44240,33083,1,7,25,3591,3671522180,1515596342,false,49,87586992,ESL One Katowice 2018 powered by Intel
607,2624,71.5237,209,119,50,251,10,0,30808,507,8,6,33668,30808,1,12,24,2452,4642438858,1555063255,false,49,202217968,ESL One Birmingham 2019 powered by Intel
607,2122,51.1848,187,118,62,259,4,0,21520,472,19,7,47703,21520,2,15,25,2817,4143184739,1538223529,false,49,124936122,ESL One Hamburg 2018 powered by Intel
607,1755,33.596,205,120,57,469,8,0,25154,568,6,6,33401,25154,1,10,25,3239,3757261652,1519831251,false,49,96196828,EPICENTER XL
606,4210,50.2626,199,139,58,291,8,0,22104,498,10,5,25903,22104,1,9,24,2452,3731235940,1518465841,false,49,196417470,EPICENTER XL
606,3445,70.1005,175,99,52,239,9,0,23865,460,41,9,39970,23865,1,15,25,2783,4340767606,1547740434,false,49,277812252,E-SPORT LEAGUE-DICKYGAMING
606,2941,58.4301,229,163,58,384,8,0,27202,636,17,8,37227,27202,1,8,25,3568,4990388482,1566902996,false,49,92071256,Destiny Cup
605,6060,101.587,190,122,53,273,7,0,29036,464,15,2,29015,29036,1,21,25,2684,4189718921,1540648497,true,49,107803494,ESL One Hamburg 2018 powered by Intel
605,5265,33.7877,184,123,50,277,7,0,12117,517,24,6,19246,12117,1,16,24,2601,3681208490,1516034769,true,49,113372833,PGL BUCHAREST MAJOR 2018
605,1452,64.7362,175,132,70,259,7,0,17531,445,3,7,30197,17531,2,7,24,2633,3980891323,1530351992,false,49,20603135,CZ-SK Dota 2 League Season 10
603,3412,43.6353,182,108,36,235,6,0,19276,506,12,6,25082,19276,1,19,23,2224,3641937705,1514267392,true,49,205139756,H-CUP(好汉杯）
602,6637,50.3828,182,126,61,249,7,0,24873,588,12,6,32812,24873,1,11,24,2514,4300354160,1546064702,true,49,365337807,"Max plus U 21 Final Season "
601,5359,91.6074,176,94,42,270,8,0,28834,465,11,8,44725,29200,1,18,26,3217,5405199845,1589011138,false,49,150588364,VARENA赛事
601,4062,62.2029,226,126,50,315,9,0,34830,500,11,10,39081,34830,1,10,25,3016,3353738510,1501776049,false,49,86761682,The International 2017
601,3412,51.7745,233,152,62,244,6,0,18117,512,23,6,31834,18117,1,3,22,2181,5128389697,1574739794,false,49,880093059,Asian DOTA2 Gold Occupation  Competition
601,3314,55.5701,212,122,48,423,5,0,19196,565,5,5,38876,19196,1,7,25,3080,3651953614,1514704838,false,49,108382060,H-CUP(好汉杯）
601,2419,53.4738,231,122,63,272,2,0,23559,439,26,5,23396,23559,1,7,21,2055,5383791774,1588061088,false,49,101897410,Oceanic Esports Dota League
600,3340,66.5015,189,108,46,284,4,0,22031,481,16,4,27753,22031,1,12,23,2468,4640938616,1555009570,false,49,412758827,American Avengers Cup
600,3297,60.8069,206,143,59,269,2,0,13120,413,17,4,30648,13120,1,5,23,2500,5228876812,1580970011,false,49,179313961,"Thailand Celestial Cup "
599,6484,65.8868,151,119,53,323,13,0,31148,497,13,8,44223,31148,1,15,25,3962,4207647036,1541571129,false,49,160998839,gladiator-cup
599,4823,90.8185,161,113,54,314,6,0,32894,441,15,8,56316,32894,3,22,25,3709,3967480317,1529699337,false,49,59463394,The International 2018
599,3684,82.8193,182,113,47,301,10,0,17891,512,1,4,30118,29117,1,19,25,3273,2015373367,1450569880,true,49,94004717,BoraDota STARS 2
599,2324,58.0117,249,128,62,394,3,0,19575,583,16,5,27286,19575,1,9,24,2688,4458040393,1551025430,false,49,81852496,ESL One Katowice 2019 powered by Intel
599,2303,49.1088,214,119,40,393,3,0,17363,530,10,11,38530,17363,2,15,25,3088,3456695265,1505983944,false,49,230617400,Perfect World Masters
599,1433,50.3781,212,140,53,248,5,0,13650,463,17,8,29319,13650,1,5,21,2027,5381910742,1587978359,false,49,202217968,2020 DPL-CDA中国DOTA2职业联赛
598,8583,82.0226,201,123,58,316,7,0,26851,470,13,9,52171,26851,1,16,26,3244,5568003541,1597433798,false,49,106573901,OMEGA League
598,6384,80.6113,199,127,72,308,3,0,21103,453,9,5,28845,21103,1,17,26,3172,5449373749,1591072047,true,49,179313961,World E-sports Legendary League
598,4942,65.4207,159,87,34,219,6,0,21710,467,7,2,17466,21710,1,15,23,2419,4271939160,1544875744,true,49,86738694,I Can't Believe It's Not Summit
598,3411,123.936,152,103,42,241,5,0,34313,374,8,11,69974,34313,1,15,25,3205,5457784200,1591479379,false,49,59463394,Movistar Liga Pro Gaming Season 4
597,8525,72.0649,170,113,52,340,4,0,45050,486,9,4,36056,45050,1,17,25,3237,5775185023,1609964838,false,49,196074568,DPC Winter 21 Qualifier (SA) presented by OGA
597,4853,46.3735,204,130,56,349,8,0,19911,539,12,5,25426,19911,1,10,25,2964,4765331655,1558258600,true,49,107803494,EPICENTER Major 2019
597,2432,94.4034,163,89,42,313,11,0,60161,516,3,13,69679,60161,2,31,25,4323,3507043780,1508235474,true,49,216067541,Dota 2 Professional League 2016
596,1223,53.7312,154,97,45,208,4,0,26634,439,12,6,24267,26634,1,11,23,2280,4146302208,1538368890,false,49,315272623,World Electronic Sports Games 2018-2019
595,7303,76.8913,198,130,56,479,12,0,43594,655,17,9,55179,43594,2,20,25,3107,4246237910,1543540884,true,49,238239590,The Chongqing Major
595,5928,85.3949,198,134,81,403,18,0,48683,578,2,4,36056,48683,1,15,25,3591,3470623059,1506596817,false,49,108382060,Perfect World Masters
595,3651,70.0089,172,131,66,254,5,0,25456,572,18,6,31543,25456,1,10,24,2651,3999104139,1531248227,true,49,96169991,ProDotA Cup Series
595,3254,49.1226,180,130,53,471,13,0,42056,580,11,5,34755,42056,2,11,25,4130,3155003443,1493816990,false,49,308570784,Masters Manila 2017
595,1082,52.2615,122,79,49,169,6,0,8977,479,5,6,16970,13555,1,10,20,2191,2495253904,1468158311,false,49,112403264,ESL India Premiership - Season One
594,10717,138.209,232,146,53,523,13,0,63501,550,10,10,80399,63501,2,20,30,5193,5328936107,1585811462,true,49,107803494,中国DOTA2职业联赛
594,4759,75.4073,161,88,35,228,2,0,21293,489,3,5,26712,21293,1,15,24,2486,3689060595,1516432012,true,49,114787051,Dota 2 Professional League 2016
594,3691,39.4363,183,118,58,292,11,0,21161,518,11,9,38908,21161,1,13,25,3185,3472379810,1506681735,false,49,205813150,AMD SAPPHIRE Dota PIT
593,3861,47.3078,185,93,53,251,4,0,15469,449,17,5,25168,15469,1,15,23,2558,5420652527,1589717897,true,49,190826739,Cyber.bet Cup: Spring Series - EU
592,7179,86.4807,214,153,54,340,10,0,37611,618,10,3,22597,37611,2,17,25,2994,4442722743,1550674101,true,49,108452107,ESL One Katowice 2019 powered by Intel
592,7062,30.3013,219,165,82,355,5,0,14524,565,5,6,22314,14524,2,8,25,2840,3673559508,1515697275,false,49,86802844,ESL One Katowice 2018 powered by Intel
592,6074,88.1909,184,123,53,222,7,0,23924,462,13,6,30319,23924,2,11,23,2491,4377378215,1548930729,false,49,134711350,VARENA赛事
592,4496,64.7481,175,120,61,304,5,0,29789,481,18,5,39832,29789,1,13,25,2879,3728847156,1518350858,false,49,156328257,EPICENTER XL
592,2299,96.952,190,111,43,374,12,0,42056,571,7,8,45209,42056,2,16,25,3244,4255028755,1543972357,false,49,221666230,The Bucharest Minor 2019
592,2164,46.3612,173,88,45,274,8,0,11815,552,8,8,22552,20128,1,12,22,2658,2440451503,1466085673,false,49,88585077,Dota 2 Professional League
591,9892,93.6316,196,107,59,349,6,0,30599,476,10,6,49385,30599,1,11,26,3432,5354862800,1586855895,false,49,177085220,BTS Dota 2 Online
591,8560,43.8651,213,113,61,351,5,0,21638,588,13,6,29750,21638,1,15,25,3236,5128517908,1574751121,true,49,126398366,暴风竞技挑战杯
591,133,47.9031,226,158,70,268,7,0,18890,495,16,4,25867,18890,1,5,21,2099,5310836149,1585037177,false,49,77954834,Season 1 2020: LPL Pro Dota 2
590,5411,76.5925,156,113,56,334,5,0,25807,520,11,4,35614,25807,1,17,25,3108,4181978243,1540235099,true,49,35082803,joinDOTA League #14
590,4815,52.7097,175,103,56,215,1,0,13845,420,17,9,34083,13845,1,7,22,2307,5411738863,1589302916,false,49,130001137,Global Infection Cup
590,4699,42.8778,193,133,61,243,9,0,14133,542,11,3,18337,14133,1,9,23,2324,4125526828,1537326641,true,49,164532005,The Kuala Lumpur Major
590,3835,64.9907,202,120,57,290,4,0,16446,516,15,5,29867,16446,1,15,25,2874,4142806439,1538208614,false,49,113435203,ESL One Hamburg 2018 powered by Intel
590,2764,50.6907,199,130,61,353,5,0,20701,497,10,6,33820,20701,2,17,25,3097,4072699199,1534902846,false,49,113457795,The International 2018
590,1834,72.6518,183,106,50,246,6,0,19349,440,16,8,35274,19349,2,10,23,2531,5690290025,1604721382,false,49,158642051,Perfect World League
589,5248,67.2416,165,118,57,238,6,0,29546,461,11,7,33066,29546,1,16,25,2791,3797175156,1521878287,false,49,135878232,Dota 2 Professional League 2016
589,1281,67.1079,175,95,49,233,5,0,15699,437,12,9,35112,15760,1,13,23,2461,5532652146,1595568121,false,49,218367241,libertango cup
588,8734,70.5057,192,127,61,844,14,0,40555,700,15,10,76909,40555,3,21,25,5496,3696618477,1516786434,false,49,137193239,ESL One Genting 2018
588,7203,45.5525,166,119,53,221,3,0,18896,486,8,7,18279,18896,1,18,21,2537,2796768137,1479856488,true,49,97658618,ProDotA Cup Series by Azubu.tv
588,5368,38.465,155,96,42,252,2,0,13429,486,7,6,24695,13429,1,20,24,2650,4163068763,1539248196,true,49,255219872,Asian Dota2 League
588,3870,51.3898,197,111,59,374,9,0,36643,503,8,7,33414,36643,2,12,25,3185,3753754353,1519643141,false,49,177411785,EPICENTER XL
588,3820,42.0538,182,115,56,333,10,0,14538,569,8,3,23004,23286,1,18,22,2781,2431404200,1465740073,true,49,194672667,ProDotA Cup Series by Azubu.tv
588,3143,42.5322,192,141,54,239,3,0,11500,418,10,7,29284,11500,1,7,22,2334,5806995309,1611847201,false,49,140297552,Snow Sweet Snow #1
588,3057,42.079,211,131,52,256,2,0,18300,405,16,5,39364,18300,1,11,23,2397,5380739844,1587918286,false,49,134432641,EGB Isolation Cup
588,2803,132.091,133,85,45,299,10,0,24590,497,1,8,42587,49878,1,29,25,3336,2439801554,1466066769,false,49,137925613,H-CUP(好汉杯）
588,2078,32.6929,234,147,50,258,2,0,5206,485,7,3,19083,5664,1,4,21,2070,5179849225,1577947839,false,49,173978074,中国DOTA2职业联赛
588,1806,59.7853,155,116,60,263,6,0,24753,561,10,3,29281,24753,1,13,25,2819,2886560809,1483268301,false,49,138543123,SL i-League StarSeries S3
587,10076,65.8379,154,107,65,322,15,0,48356,599,6,12,51092,48356,1,19,25,3742,3570219677,1511066819,true,49,121769650,Perfect World Masters
587,6331,80.6122,138,98,63,206,9,0,20534,467,10,7,32786,33933,2,28,23,2956,2366216139,1463354120,true,49,118073569,Sudamerican Master 4
587,4876,45.3939,220,134,59,639,5,0,22498,762,11,5,44739,22498,1,10,25,3869,4124258165,1537259136,false,49,134711350,The Kuala Lumpur Major
587,548,75.7014,168,116,62,356,5,0,12723,554,22,9,36540,21316,1,10,25,3310,2358954996,1463111859,false,49,59463394,MLeS
587,295,32.1002,212,144,72,212,2,0,8636,411,0,5,20146,8636,1,4,19,1806,5385900553,1588158354,false,49,877281328,Asia Challenger league
586,9127,36.9217,230,136,52,267,15,0,22021,635,6,2,13150,22021,1,9,22,2225,3666438256,1515341440,true,49,92477990,ESL One Katowice 2018 powered by Intel
586,4170,37.8735,174,112,56,334,5,0,15517,499,13,9,43673,15517,1,9,25,3005,5074107532,1571375342,false,49,161042969,ASIA CHALLENGER LEAGUE
586,3777,35.9125,193,137,69,400,3,0,19720,486,25,5,38400,20803,1,9,25,3277,3605472318,1512726371,false,49,70388657,2017 Mars Dota 2 League
586,1821,61.8839,219,133,53,275,6,0,24602,552,6,4,23045,24602,1,9,22,2201,3909733428,1527094348,false,49,107803494,ESL One Birmingham 2018 powered by Intel
585,13593,151.648,161,104,51,796,13,0,73383,696,17,3,49061,73383,1,24,30,4948,5422803635,1589809869,true,49,72312627,AMD SAPPHIRE OGA DOTA PIT EU/CIS Region
585,4778,68.7339,120,87,43,151,12,44,23438,449,5,1,19688,23438,1,11,22,2134,4215949568,1542002262,true,49,86799300,The Kuala Lumpur Major
585,2937,48.8257,211,114,45,262,7,0,19727,487,16,6,25464,19727,1,11,22,2293,5468174518,1592030964,false,49,265429044,MESL Razer SEA - Invitational 2020 Myanmar Qualifier
584,6275,45.6851,195,114,50,271,4,0,17003,574,10,4,17087,17003,1,14,23,2315,3855045406,1524928339,true,49,88271237,EPICENTER XL
584,5973,52.6254,180,122,53,278,9,0,16077,601,13,5,25316,16077,1,11,25,2887,4174467763,1539864635,true,49,122867857,DOTA Summit 9
584,4998,65.0018,195,126,71,402,17,0,47428,576,5,6,32576,47428,1,16,25,3388,3228976719,1496763120,true,49,86700461,EPICENTER: Moscow Season 2
584,3688,97.2642,183,87,31,452,7,0,23054,477,8,10,63223,23054,1,9,28,3992,5358385157,1586993227,true,49,43276219,BTS Dota 2 Online
583,8569,67.6385,162,106,57,281,7,0,18575,439,20,6,35917,18575,1,16,26,3080,5186265063,1578322181,true,49,144870065,ESL India Premiership 2019 - Masters League
583,8524,112.095,139,97,49,319,5,0,24968,503,13,7,46519,24968,1,18,27,3210,5460084219,1591596395,true,49,125189164,Lockdown Online Tournament Season 2
583,2643,56.4144,227,141,57,324,7,0,31169,514,21,5,32010,31169,1,13,23,2646,5558591386,1596903421,false,49,171981096,OMEGA League
582,7159,73.6102,197,128,65,381,5,0,23664,494,12,4,31090,23664,2,19,27,3368,5670758787,1603580463,true,49,85937380,Movistar Liga Pro Gaming Season 6
582,3664,31.4741,181,99,40,246,4,0,9287,419,14,6,25590,9287,1,15,24,2739,5497398206,1593787748,false,49,139937922,AMD SAPPHIRE OGA DOTA PIT CHINA
581,12009,111.197,192,117,48,381,5,0,33192,629,9,6,49539,33192,1,19,25,3799,4984943121,1566663791,true,49,186034061,Meister Division Rookies 2020
581,5188,40.14,235,126,49,501,11,0,14324,666,1,4,32026,26175,1,8,25,3362,2373702720,1463659801,true,49,177085220,Nanyang Championships Season2
581,914,80.0093,99,61,37,260,4,0,20418,364,17,10,55583,20474,1,17,28,3877,5476746876,1592499259,false,49,140288368,Beyond Epic League
580,8765,66.9837,207,142,71,461,10,0,39859,512,3,4,66590,39859,1,14,25,4379,3691341015,1516525337,true,49,108382060,Galaxy Battles: Emerging Worlds
580,3097,46.2272,191,128,57,257,4,0,14338,460,8,5,23850,14338,1,15,23,2509,3930153082,1527998321,true,49,221666230,CHINA DOTA2 SUPER MAJOR
580,2932,25.6201,242,160,52,325,4,0,13834,520,13,4,22700,13834,1,6,23,2501,3783372403,1521187694,false,49,56351509,World Electronic Sports Games International
580,2910,52.2362,168,123,52,233,8,0,19527,460,6,8,30290,19527,1,14,23,2389,3878400949,1525929463,false,49,255219872,GESC: Thailand
580,1971,64.318,153,100,49,309,5,0,20153,556,7,5,40074,20153,1,16,25,3190,4245203473,1543489617,false,49,894918389,E-SPORT LEAGUE-DICKYGAMING
579,7194,70.9983,167,117,63,208,8,0,25726,529,9,2,18359,25726,1,15,22,2189,3241083723,1497175910,true,49,76995948,EPICENTER: Moscow Season 2
579,960,36.5247,187,111,44,263,10,0,29884,516,11,6,28653,29884,1,8,23,2371,3584939560,1511752775,false,49,92706637,Uprise Champions Cup: Special
579,775,44.012,179,117,57,179,4,0,9909,487,11,6,19447,13828,1,9,18,1832,2529706756,1469532870,false,49,94281932,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
578,12632,38.1603,248,145,67,541,15,0,24430,638,18,3,32962,24430,2,8,25,3661,3720857596,1517947308,true,49,62533910,Dota2 Asia Championships 2018
578,2492,28.6988,226,137,51,253,2,0,13348,535,8,7,24444,13348,1,6,21,2033,3642592570,1514293009,false,49,142139318,H-CUP(好汉杯）
577,5948,57.3829,206,138,60,431,16,0,38722,579,13,6,41311,38722,2,14,25,3821,3295931556,1499327350,false,49,106863163,2017 Mars Dota 2 League
577,5472,46.944,219,125,55,347,9,0,30822,600,9,8,34541,30822,1,10,25,2973,3807281273,1522410545,false,49,186903333,Dota 2 Professional League 2016
577,5276,53.15,187,115,56,391,16,0,39207,596,5,8,33286,39207,1,17,25,3373,2679071095,1475246864,false,49,173880329,MarsTV Dota 2 League 2016
577,4808,137.656,144,114,49,271,1,0,23177,365,12,13,60630,23177,2,22,28,4134,5363692029,1587215502,true,49,297716328,Spring Championship by SaturnBet
577,4054,41.4008,236,140,79,322,6,0,19427,534,4,6,24731,19482,1,16,24,2751,3278061206,1498592607,false,49,110819366,The International 2017
577,3630,44.1593,228,123,68,423,5,0,29686,603,8,4,25732,29686,1,9,24,2792,3677301188,1515863302,false,49,100317750,PGL BUCHAREST MAJOR 2018
577,3511,61.396,180,108,56,262,1,0,19548,454,6,3,23943,19548,1,15,23,2464,5670533422,1603565341,true,49,86738694,ESL One Germany 2020 Online powered by Intel
577,2581,34.2709,252,136,58,303,1,0,15859,458,17,4,20689,15859,1,7,22,2242,5821512208,1612677498,false,49,114787051,DPC Winter 21 League (CN) presented by Perfect World
577,1664,48.7859,200,132,57,234,2,0,12579,412,7,3,28230,12579,1,11,21,2140,5343835441,1586425204,false,49,103110865,Amadeus Cup
576,8213,82.7598,201,122,53,361,7,0,36690,509,15,7,51862,36690,2,21,25,3754,4275624587,1545050853,true,49,478141392,APAC 2018 - Indonesia Qualifier
576,4979,57.951,242,153,55,308,4,0,18025,493,15,3,25430,18025,1,5,23,2436,5337727789,1586163617,false,49,190826739,ESL One Los Angeles 2020 Online powered by Intel
576,4468,70.5016,159,93,45,499,12,0,43390,561,13,8,47243,43390,2,22,25,4116,3275351174,1498482399,true,49,250114507,The International 2017
576,3107,39.7131,167,98,33,273,5,0,9258,484,8,7,30281,9258,1,8,25,2809,4184879768,1540403716,true,49,134711350,ESL One Hamburg 2018 powered by Intel
576,2386,67.8478,153,96,46,220,4,0,18942,445,9,3,28736,18942,1,10,23,2358,3508603605,1508316013,false,49,426372866,Dota 2 Professional League 2016
576,2336,51.2487,153,97,41,313,9,0,25784,517,2,8,46185,25784,1,16,25,3136,3803414904,1522170975,false,49,109822700,CZ-SK Dota 2 League Season 10
575,7146,57.6579,173,111,50,253,13,0,22530,441,7,4,35176,22530,1,14,24,2861,5405854543,1589035101,true,49,131769991,Cyber.bet Cup: Spring Series - EU
575,6375,21.3617,165,112,44,265,7,0,15216,530,2,3,17774,15216,1,12,22,2857,2812350773,1480460697,true,49,97658618,ProDotA Cup Series by Azubu.tv
575,1779,67.241,182,123,65,234,6,0,19479,488,17,6,28910,19479,2,6,22,2232,4285392059,1545474999,false,49,48964589,Singapore Esports League
574,7893,73.4691,126,84,37,228,5,0,30296,376,16,7,49015,30296,2,24,27,3601,5454982034,1591357481,false,49,158746406,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
574,7010,49.1586,175,117,51,277,6,0,21207,548,9,5,25150,21207,1,10,24,2722,3784842431,1521252081,true,49,101908305,World Electronic Sports Games International
574,5961,70.1219,209,125,64,391,5,0,20783,567,15,1,28562,21825,1,14,25,3596,4763563964,1558201282,true,49,106573901,EPICENTER Major 2019
574,4781,118.341,140,101,53,251,8,0,47657,451,15,7,52337,47657,2,24,25,3800,4258066517,1544131902,true,49,92477990,joinDOTA League #14
574,1913,45.3354,183,125,48,227,3,0,19049,399,8,6,28497,19049,1,10,22,2340,5679410913,1604104525,false,49,197574429,Monster Energy DOTA Summit 13 Online
574,1626,58.1054,195,130,61,224,5,0,18856,412,13,5,22040,18856,1,8,21,2186,5409339425,1589194623,false,49,181716137,Hephaestus Cup
573,4826,95.9316,183,117,64,302,4,0,26583,542,23,6,45501,27674,1,20,25,3059,4194306703,1540885770,false,49,400603826,gladiator-cup
573,4437,62.4858,158,82,51,197,5,0,20238,386,11,9,39429,20238,1,10,23,2568,5456583241,1591433184,false,49,909115885,Lockdown Online Tournament Season 2
573,3629,73.0598,212,140,56,419,8,0,28673,529,18,4,40554,28673,1,15,27,3419,5800673863,1611489776,true,49,129958758,DPC Winter 21 League (CN) presented by Perfect World
572,8640,71.3021,174,108,56,396,7,0,29034,544,16,8,44642,29034,1,10,27,3421,5818758362,1612524598,true,49,177804322,Oceanic Esports Dota League Season 3
572,5581,51.1344,203,129,60,293,4,0,15475,491,8,4,32851,16605,1,12,24,2670,4072252473,1534873367,false,49,108452107,The International 2018
572,3468,60.6806,158,102,63,181,5,0,16211,386,10,4,20125,16211,1,9,21,2080,5382984129,1588014070,false,49,90324740,SECTOR: MOSTBET DOTA 2 Season 2
572,3195,81.5265,185,130,72,259,8,0,32471,578,18,8,35312,32471,1,21,24,2851,4910572907,1563457662,false,49,300043426,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
572,1642,47.9033,231,137,54,290,6,0,18161,530,9,10,32415,18161,1,5,22,2247,4169733467,1539587038,false,49,94281932,DOTA Summit 9
572,1357,65.692,185,126,41,185,5,0,14006,422,5,7,24129,14006,1,8,19,1812,5205251024,1579580140,false,49,283823898,Asian DOTA2 Gold Occupation  Competition
571,11905,43.4702,187,107,35,375,12,0,33073,640,6,5,28809,33073,1,11,25,2988,3355751343,1501866062,true,49,173880329,The International 2017
571,9941,61.3636,231,143,72,328,6,0,20059,547,22,3,26837,20059,2,11,24,2716,4590092480,1553925551,true,49,139822354,MDL Disneyland® Paris Major
571,3956,40.8477,163,115,40,360,11,0,13517,556,6,7,26333,24670,1,8,24,3391,2466794237,1467085659,true,49,108484186,The International 2016
571,2395,58.458,181,119,60,460,9,0,30948,529,63,4,29567,30948,1,6,25,3736,5044843274,1569679462,false,49,215569383,Esports Ukraine Dota 2 League
571,2303,43.6785,168,127,60,285,5,0,13819,505,8,6,29470,23532,1,11,23,3029,2395482016,1464438991,false,49,177085220,ASEAN Games for Esports 2016
570,7401,94.3982,64,36,10,129,7,0,13555,362,4,8,26901,13555,1,23,27,3273,5449709866,1591091086,true,49,345803031,World E-sports Legendary League
