xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
545,588,51.6096,248,176,86,291,5,0,14372,522,6,3,18063,15422,1,9,21,2095,5013127158,1567964020,false,23,127530803,Reshuffle Madness 2019
545,282,68.8768,151,83,43,281,5,0,31295,471,15,11,28736,33332,2,10,22,2934,2699027722,1476016165,false,23,178618022,DafaeSports Indonesia Series Presented by Eternal Gaming
545,97,61.743,163,124,59,204,7,0,27727,429,9,7,31022,29714,1,15,21,2182,5433470676,1590344424,false,23,41231571,ESL One Birmingham 2020 Online powered by Intel
544,5051,54.0143,213,136,58,475,6,0,44377,550,20,9,70728,51053,2,15,25,3559,4234635563,1542968642,false,23,406143682,AEF Dota 2 Pro League Season 1
544,3192,43.2611,189,145,59,266,12,0,24268,512,18,7,34667,28284,2,8,24,2712,4029187764,1532786634,false,23,86953944,Uprise Champions Cup: Special
544,1693,68.6179,12,7,1,13,2,400,12576,318,3,9,16977,14891,1,21,20,1951,4797656828,1559242496,true,23,176194555,"Hardstyle Minor League "
544,643,58.649,195,124,75,281,7,0,15381,449,7,6,33704,16849,1,12,23,2597,5098867240,1572851756,false,23,363724571,中国DOTA2发展联赛
544,0,44.3417,227,128,47,339,2,0,13410,458,8,8,25130,14630,1,10,21,2264,5809699704,1612005140,false,23,164532005,DPC Winter 21 League (SEA) presented by PGL
543,2351,66.48,213,133,51,407,15,0,48217,628,15,8,33192,54483,1,5,25,2987,4248532609,1543657801,false,23,250595932,APAC 2018 - Indonesia Qualifier
543,2157,123.19,168,118,51,484,6,125,25162,631,17,5,45207,27726,1,13,25,3234,4838510531,1560527330,false,23,153836240,StarLadder ImbaTV Dota2 Minor #2
543,454,47.2444,220,154,72,316,3,0,25205,507,34,4,34193,28700,1,12,23,2526,4260832506,1544277928,false,23,81852496,ESL One Katowice 2019 powered by Intel
542,4846,58.8786,174,109,38,299,10,0,29203,536,20,4,22048,30790,1,15,24,2840,4315202063,1546692522,false,23,237384354,ESL India Premiership - Masters League
542,3630,66.0978,188,126,61,369,12,400,41400,590,19,7,26550,51182,1,15,25,3373,4528600656,1552524100,true,23,92706637,I Can't Believe It's Not Summit
542,1678,40.3493,211,145,62,265,3,125,16920,492,14,3,16365,20499,1,18,21,2190,4722150578,1557045383,true,23,138093774,redrain cup
542,634,37.6863,231,130,56,316,1,0,25822,488,15,6,26813,27347,1,10,22,2451,4478342345,1551456206,false,23,113903357,GGWP.OZ
542,436,79.5047,193,109,47,302,7,0,31202,489,7,10,23906,32602,1,11,23,2681,5051400617,1570035586,false,23,150074590,WESG TURKMENISTAN
542,0,47.6016,147,91,33,188,3,20,19094,417,1,6,20131,19744,1,9,21,2192,4187488193,1540558970,false,23,161539806,joinDOTA League #14
541,2322,82.2161,167,120,60,422,9,0,41238,592,20,7,38482,42794,1,12,25,3570,4240000098,1543193974,true,23,123953528,The Chongqing Major
541,211,41.6027,149,124,71,161,7,732,13547,424,0,6,26136,14304,1,9,19,1945,5672953406,1603717740,false,23,374323960,Asia Challenger league
541,0,76.86,186,123,69,199,7,0,24716,443,4,7,24717,25986,1,13,19,1899,5049486598,1569933331,false,23,358102129,LPL PRO Dota 2 ANZ Championship Season 3 2019
540,1512,104.548,197,143,59,441,5,400,27289,497,7,3,31941,31079,1,21,25,3702,4634839063,1554869382,true,23,315272623,CHINA FUTURE  CUP
540,469,34.2868,55,25,5,92,3,312,14238,335,2,7,28651,17599,1,18,23,2553,5098662609,1572834364,false,23,236081754,Dotabuff Reach - Pinnacle Division
540,192,68.5685,26,3,1,38,3,0,10924,285,1,8,17065,11824,1,22,23,2488,3572543053,1511172759,true,23,4897705,AEF Season 2
540,40,17.8049,224,147,81,247,4,400,11727,431,7,3,17509,13793,1,5,19,1927,5370132700,1587474613,false,23,168291251,Spring Championship by SaturnBet
540,0,48.4611,174,86,37,400,6,500,17190,500,7,10,29820,19664,1,17,25,3359,4680104575,1555948942,true,23,348149774,IRAN Championship Competition - S2
539,2863,69.9464,194,122,54,265,5,25,27068,490,17,4,36170,30445,1,13,24,2811,4367431157,1548608407,false,23,141690233,DreamLeague Season 11
539,787,48.0315,158,101,34,201,8,0,16104,441,6,7,23820,17164,1,5,22,2314,4171401815,1539684025,false,23,303147604,joinDOTA League #14
539,609,57.2526,159,72,24,205,2,1746,14649,397,4,8,21829,16304,1,12,21,2358,5410087090,1589220334,false,23,92367063,Global Infection Cup
539,532,47.0896,209,117,54,252,5,0,19491,453,9,8,35938,20705,1,9,21,2250,5416310075,1589538263,false,23,86827090,Vulcan Champions League II
539,403,44.7638,185,109,35,229,9,0,18563,467,34,7,23116,20211,1,12,21,2129,3870838763,1525627763,false,23,105248644,EPICENTER XL
539,172,61.7704,277,158,66,367,3,130,26881,536,14,5,24858,29803,1,6,21,2284,4857432327,1561205952,false,23,81852496,EPICENTER Major 2019
539,0,65.4479,196,99,47,273,8,125,32737,532,5,7,35801,35598,1,8,22,2282,4303643057,1546187193,false,23,152646625,Volgograd Dota 2 League
538,1881,63.0706,233,145,59,419,1,0,31022,511,13,10,49701,34540,2,17,25,3448,4380456012,1549021204,false,23,113435203,DreamLeague Season 11
538,884,26.9781,242,154,53,363,1,310,8325,490,4,4,28250,9743,1,7,23,2664,5087450966,1572162658,false,23,137895298,中国DOTA2职业联赛
538,877,75.2966,148,84,48,255,6,0,18934,476,14,5,22974,23888,1,21,25,3153,4734428748,1557386818,true,23,368587343,challenge cup
538,560,56.1544,273,152,50,410,2,20,15311,483,12,5,30677,17009,1,6,23,2785,5453525551,1591279244,false,23,250114507,ESL One Birmingham 2020 Online powered by Intel
538,237,54.9162,195,122,55,301,4,125,18765,476,13,2,23692,20459,2,8,22,2464,5262242068,1582716045,false,23,1400303,Hainan Master Spring Invitational
538,65,34.7614,237,154,68,244,1,368,18637,422,3,6,22620,21527,1,11,20,2068,5774157450,1609912961,false,23,122867857,DPC Winter 21 Qualifier (SEA) presented by PGL
538,0,113.39,246,165,69,323,5,125,18561,472,14,4,22628,18899,1,3,22,2540,5674008488,1603789835,false,23,137895298,CDA-FDC富名文贺DOTA2职业锦标赛
537,2650,83.6019,143,108,45,209,11,125,24266,456,0,4,26197,28628,1,14,23,2541,4578253655,1553638111,false,23,187191278,ESL One Birmingham 2019 powered by Intel
537,1652,37.7071,248,161,56,277,1,0,11334,502,1,7,25974,16013,2,10,21,2175,4393428214,1549376251,false,23,86738694,DreamLeague Season 11
537,1201,70.3859,159,106,38,300,2,0,16094,462,4,8,29758,16498,1,15,23,2819,5046168193,1569752311,false,23,1025553404,Asian DOTA2 Gold Occupation Invitational Competition S3
537,1036,60.8666,160,101,38,247,5,0,14172,490,10,5,17461,19810,1,20,23,2636,3038890013,1488811249,false,23,334251233,Persian Gulf Cup Season 3
537,609,30.3525,177,115,49,278,2,0,9955,461,26,6,20550,10425,1,5,22,2465,4173827174,1539819787,false,23,110448679,joinDOTA League #14
537,88,32.5097,259,188,68,386,0,0,12896,448,23,9,35802,13715,1,5,24,2969,5203368321,1579448702,false,23,164532005,DreamLeague Season 13
537,0,98.0811,24,10,3,53,3,0,16220,324,0,12,26622,22057,2,23,24,2868,3589846811,1511995780,true,23,100240793,Polupro ladder league season 1
536,1667,42.3187,150,92,56,155,4,0,12466,402,5,4,23726,13188,1,11,20,1996,5146118794,1575785384,false,23,196115648,HaiNan Supreme Cup
536,1087,46.9089,195,124,56,366,7,0,15214,525,8,6,31614,19256,2,19,25,3253,4062016236,1534374334,true,23,149486894,The International 2018
536,887,39.7465,198,122,49,301,4,235,17926,486,14,6,24932,19674,1,9,22,2403,5117252833,1574014498,false,23,416048014,YouTube SIVVIT - Big Russian Show
536,394,56.0589,241,169,60,384,2,0,21044,457,8,4,26002,25185,1,14,24,3180,5437289071,1590531213,false,23,59463394,ESL One Birmingham 2020 Online powered by Intel
536,220,108.178,38,12,6,107,7,1941,22208,384,0,13,33653,27883,1,31,25,3434,4802776786,1559397723,true,23,111272792,Indonesian Try Hard In League ( ITIL)
536,0,41.9182,17,8,3,35,1,0,8717,275,1,11,31749,9907,2,14,22,2364,4823312193,1560013182,false,23,188409855,"ABOY PRO GAMING LEAGUE "
535,2113,41.9735,168,118,71,184,6,475,23400,491,9,1,18654,25230,1,12,19,1935,5726739269,1606969271,true,23,237201026,Artisan Dota League
535,126,67.7475,38,30,14,60,4,0,10311,328,1,5,15729,11828,1,21,22,2472,3565735375,1510866192,true,23,49317728,Dota Summit 8
534,1597,75.4334,247,163,58,425,5,0,22568,396,1,7,38714,27860,3,16,25,4809,5042693489,1569578491,false,23,115141430,ESL One Hamburg 2019 powered by Intel
534,429,41.7797,196,124,48,196,1,39,14594,405,3,5,22657,15796,1,14,19,1869,5042550325,1569570195,false,23,91644707,Asian DOTA2 Gold Occupation Invitational Competition S3
533,2149,79.0174,189,141,48,287,3,3014,22108,464,11,6,34455,23474,1,15,24,3037,4612721483,1554440380,false,23,179603165,CHINA FUTURE  CUP
533,1739,80.1369,152,90,23,196,5,0,27616,398,8,11,45564,30467,1,18,22,2526,4812058415,1559664501,false,23,367949085,TOURNAMENT SURA ESPORTS SEASON 1
533,292,62.8284,131,89,39,255,2,625,21098,404,10,9,40442,26506,1,25,25,3374,4474006746,1551366021,false,23,385255528,TURKMENISTAN CUP 2019
533,43,53.479,243,146,79,249,4,0,16919,482,18,5,19973,18409,1,4,18,1840,5554787003,1596704147,false,23,137895298,Moon Studio Asian League
532,468,65.0531,218,161,74,277,3,0,13289,444,6,6,23754,13589,1,11,22,2424,5492147125,1593453546,false,23,115141430,BTS Dota 2 Online
532,208,74.7864,228,171,68,400,6,0,32880,430,12,9,53095,36324,1,7,26,3675,5152648536,1576227991,false,23,138522697,HaiNan Supreme Cup
531,1469,86.4973,188,121,53,521,12,250,48158,549,14,9,37924,55269,2,9,25,4018,4384574056,1549128943,false,23,87586992,DreamLeague Season 11
531,1464,40.2984,178,125,58,229,5,0,20068,446,21,7,32826,21095,1,12,22,2461,4169690908,1539583737,false,23,164532005,Asia Pro League
531,1080,58.5061,188,132,52,220,6,0,23545,453,7,5,25836,26797,2,9,22,2392,4365309303,1548563684,false,23,199133117,APAC 2018 - Indonesia Qualifier
531,409,31.1616,225,144,72,323,4,0,17773,481,9,4,24176,21649,1,10,22,2585,5236738667,1581362326,false,23,238239590,DPC 2019/2020 Qualifier #3
531,0,48.7475,144,85,36,146,5,0,19794,375,5,11,23752,21644,1,5,19,1943,4406295892,1549733485,false,23,453578494,Indonesian FlaroxSIS League (IFL)
530,877,98.6064,127,78,26,334,3,0,23522,434,6,10,44541,31966,1,31,25,3904,4588053078,1553873371,true,23,34505203,MDL Disneyland® Paris Major
530,630,42.8008,204,126,59,209,5,0,19074,425,14,3,24242,19802,1,7,20,1990,4345262204,1547904417,false,23,126490275,Meister Division 2019
530,72,56.2827,41,15,5,103,1,2850,11936,299,3,7,26455,19981,2,26,25,3109,3832546445,1523713350,true,23,182331313,StarLadder ImbaTV Invitational Season 5
529,1165,55.2695,237,158,63,265,6,0,18930,483,4,4,33169,21116,1,11,21,2238,5068225163,1570990518,false,23,120146188,CUP OF THE ANCIENTS 2.0
529,917,51.3331,170,117,45,261,3,0,24564,445,7,5,28010,26273,1,16,24,2771,4294432926,1545814799,false,23,131528055,"Max plus U 21 Final Season "
529,913,75.5632,184,100,57,403,10,192,40174,568,13,7,43431,42942,1,20,25,3714,4183481119,1540323489,true,23,120613892,Autumn Cup
529,597,55.7034,152,118,61,169,7,240,19831,431,8,10,34321,22817,1,9,19,2038,5554895606,1596710234,false,23,104758571,Yabo Ninja Championship
529,513,56.0005,139,98,51,216,7,2188,19236,435,7,8,31641,22262,3,18,23,2728,5098934907,1572856377,false,23,121833213,God联赛
529,272,39.6698,164,103,53,183,5,0,14351,403,3,10,27648,14770,1,8,19,2039,5676073138,1603912077,false,23,131303632,Movistar Liga Pro Gaming Season 6
529,148,62.6586,176,103,44,214,2,210,30656,426,1,5,23809,35448,1,18,22,2399,4238762334,1543141508,false,23,113435203,The Chongqing Major
528,1309,35.5582,214,138,57,245,7,0,18115,482,14,6,28863,19419,1,5,21,2206,4234869036,1542977155,false,23,443159601,Meister Division 2019
528,910,31.5363,235,154,73,303,3,0,18320,522,19,4,27134,19292,1,4,22,2413,4246643959,1543568330,false,23,468599935,The Chongqing Major
528,540,36.392,184,127,49,301,4,0,24722,456,22,4,18944,24992,1,8,23,2595,4470315512,1551283518,false,23,219485533,TURKMENISTAN CUP 2019
528,337,32.3773,195,121,67,229,7,0,21913,440,8,7,28587,22938,1,6,20,2000,5280104463,1583601696,false,23,92214768,Dotabuff Reach - Pinnacle Division
528,31,73.8195,33,11,4,120,3,0,12640,334,0,8,25444,18239,2,25,25,3467,3586335331,1511815094,true,23,228916210,Uprise Champions Cup: Special
527,286,36.5875,217,134,58,257,5,0,12712,457,9,10,35200,13414,1,6,21,2334,5506835872,1594381104,false,23,107803494,AMD SAPPHIRE OGA DOTA PIT CHINA
527,37,71.2422,179,127,56,240,3,620,21276,390,12,5,16613,24712,1,18,22,2473,4172809416,1539767161,false,23,177804322,AEF Dota 2 Pro League Season 1
527,0,55.5093,141,119,50,141,3,400,18352,400,15,8,29267,19303,1,16,19,1824,5032740683,1569040493,false,23,368008750,Blue Dota冠军赛
526,1054,40.5033,181,133,69,235,10,0,19237,445,9,5,26187,20321,1,10,22,2548,5074235785,1571385063,false,23,121833213,RED STAR CUP
526,396,48.7904,183,117,47,243,6,0,24801,456,9,5,22016,26766,1,11,22,2402,4388132650,1549217712,false,23,94120026,DreamLeague Season 11
526,112,64.9621,201,130,57,206,3,0,20128,439,5,5,17951,21614,1,10,19,1883,4756610815,1558012455,false,23,86738694,EPICENTER Major 2019
526,0,40.3894,192,122,62,203,3,0,21255,422,7,3,13658,22343,1,10,19,1914,4494739966,1551782168,false,23,111775315,Cobx Masters 2018 : Phase II
525,1277,74.7687,215,152,96,219,5,0,33380,442,2,7,20414,35009,2,14,19,1905,5026692858,1568694969,false,23,150862738,Blue Dota冠军赛
525,0,49.8668,193,146,69,252,3,0,17212,434,25,4,21624,19929,1,6,20,2224,5486198000,1593095059,false,23,12231202,Beyond Epic League
524,895,35.1964,200,107,55,371,6,80,28680,551,14,6,23949,32437,1,10,23,2555,3867862633,1525526074,false,23,106573901,EPICENTER XL
523,335,63.127,60,35,13,87,3,3449,14171,327,13,3,14810,15163,1,19,21,2261,4280054038,1545289084,true,23,158847773,ESL One Katowice 2019 powered by Intel
523,0,44.4126,185,116,54,193,4,710,20609,421,5,4,26284,23151,1,13,19,2044,5532182408,1595534915,false,23,116293223,Movistar Liga Pro Gaming Season 5
522,1692,67.2517,199,154,55,232,3,3734,16283,475,10,4,13728,17752,1,18,21,2287,5450332626,1591113631,true,23,96196828,Parimatch League Season 3
522,0,49.4433,251,152,63,370,4,0,16934,492,7,2,21284,20196,2,9,23,2758,4760279083,1558117996,false,23,86738694,EPICENTER Major 2019
521,432,64.5969,51,21,11,70,6,0,17993,364,6,5,20431,21820,1,25,22,2387,4679265126,1555935366,true,23,361452834,rainbow cup
521,330,48.6746,189,137,61,318,1,0,27116,455,34,6,30473,30320,2,9,23,2777,4300903126,1546085188,false,23,265429044,"Max plus U 21 Final Season "
521,288,124.562,200,141,61,314,9,505,39424,441,5,4,24327,41768,1,7,24,3143,5749984166,1608453610,false,23,397387427,MESA Pro Series #1
521,0,56.3721,221,139,71,424,5,0,40731,587,14,3,28449,43305,1,12,24,2881,4241749428,1543293146,false,23,161867431,VARENA赛事
520,5108,46.706,213,141,72,264,5,0,27684,474,13,7,34512,32407,2,10,23,2855,4924505325,1564054113,false,23,911484384,redrain cup
520,1534,81.5545,235,155,73,323,6,0,31400,482,5,6,35351,34327,2,8,23,2728,5097005163,1572742437,false,23,352972147,Dotabuff Reach - Pinnacle Division
520,1402,57.1089,184,133,47,261,4,400,15156,466,9,3,19282,17252,1,16,24,2874,4613556323,1554457922,true,23,88585077,AMD SAPPHIRE DOTA PIT Minor 2019
520,1153,72.4658,240,139,68,320,6,0,17280,477,5,3,24651,21426,1,5,22,2598,4990552690,1566908187,false,23,92071256,Destiny Cup
520,61,17.6593,297,154,78,360,5,0,11496,501,8,6,15999,11947,1,4,20,2077,3800280235,1522004209,false,23,115141430,SL i-League Invitational Season 4
519,1395,62.2271,133,87,38,289,5,55,17918,458,22,9,25305,18556,1,8,24,2876,4695154700,1556370426,false,23,445310646,Bishkek Stars League #8
519,1076,55.7291,121,90,38,186,1,7557,11532,393,9,7,24772,13198,1,21,22,2505,4602000728,1554184541,true,23,114787051,VARENA赛事
519,201,122.058,43,18,7,135,3,3659,15921,330,2,8,23175,22631,4,33,25,3551,4579533480,1553680377,false,23,135384059,VARENA赛事
518,1150,55.1734,185,116,45,261,2,0,12900,409,7,9,29102,18942,2,9,23,2874,5032918433,1569049206,false,23,179614510,VARENA赛事
518,635,44.0856,183,120,47,219,4,0,17317,433,3,5,28547,18157,1,5,21,2275,4973059153,1566100158,false,23,94738847,The International 2019
518,509,74.1707,216,136,47,641,9,0,36186,636,8,8,45550,39170,3,16,25,4681,3830307665,1523610278,false,23,154715080,StarLadder ImbaTV Invitational Season 5
518,419,50.7291,172,119,67,185,6,0,18844,409,16,4,21919,19902,1,12,20,2126,5394765913,1588526234,false,23,367945161,LootBet home camp
518,302,54.0317,188,120,59,223,3,0,15114,396,7,11,36480,18224,1,14,21,2350,4998064081,1567250434,false,23,144870065,Destiny Cup
518,248,51.407,207,140,66,244,5,165,17077,448,7,7,21760,18423,1,5,20,2185,5854976610,1614244405,false,23,179313961,CDA-FDC富名文贺DOTA2职业锦标赛
518,177,51.7653,195,107,41,310,5,0,29221,506,0,8,21782,32683,1,17,21,2248,4695412687,1556374225,false,23,301185840,Bishkek Stars League #8
518,34,87.4821,192,139,67,256,1,0,17761,406,4,4,26161,19923,1,8,22,2527,5440527837,1590682686,false,23,122049498,ESL One Birmingham 2020 Online powered by Intel
517,1968,73.6469,185,126,59,309,9,0,32368,471,5,9,38148,37826,1,17,24,2970,4685439390,1556111079,false,23,234847627,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
517,913,64.3897,153,112,60,379,8,0,29940,489,11,5,34626,30660,2,11,25,3357,3960868114,1529368599,false,23,85937380,The International 2018
517,729,165.943,168,123,47,279,3,10020,20362,445,6,9,33515,22803,1,9,23,2812,5141732400,1575522438,false,23,156328257,WePlay! Bukovel Minor 2020
517,91,20.7374,223,146,59,227,5,565,12099,434,6,8,23487,13313,1,10,20,2104,5725516031,1606886957,false,23,104758571,Moon Studio Carnival Cup
516,1271,62.9671,20,7,1,33,2,0,11093,302,2,8,20850,14530,1,23,21,2241,4561098711,1553256081,true,23,192047866,Meister Division 2019
516,731,63.354,199,121,67,238,4,1744,20429,437,5,3,18715,20890,1,14,21,2339,5055008033,1570247985,false,23,88933594,MDL Chengdu Major
516,444,41.6094,253,169,64,256,2,0,16703,432,0,5,21145,17962,1,6,19,1885,5377914438,1587812799,false,23,195001460,EGB.com Arena of Blood - Season 2
515,48,90.8202,20,4,1,84,5,258,15506,357,0,9,35694,19338,2,28,24,3087,3930953389,1528027713,false,23,204682862,D2CL
514,1053,61.908,153,115,61,206,5,570,19121,515,18,4,23228,21689,1,10,21,2217,4240911809,1543242858,true,23,108997922,Indonesian Esports Games 2018
514,735,45.9286,28,12,0,63,1,0,8517,296,1,10,20052,11467,1,21,21,2279,3570330970,1511071563,true,23,102644565,ProDotA Cup Series
514,523,38.5273,231,155,64,232,3,0,14027,454,5,5,21670,15141,1,4,19,1862,5013683449,1568005168,false,23,183132822,Asia Communication League
514,336,45.8112,208,120,32,277,5,125,15455,454,10,6,25823,17067,1,10,22,2600,4524218739,1552408934,false,23,455437574,GGWP.OZ
513,751,50.2864,239,143,68,807,9,0,40897,685,20,7,32450,41679,2,2,25,4555,3839064195,1524059982,false,23,121769650,GESC: Thailand
513,556,42.0655,222,155,65,279,2,0,21763,440,19,5,25409,23619,2,11,21,2238,5100151630,1572933383,false,23,376376587,中国DOTA2发展联赛
513,148,169.688,66,44,16,175,4,4207,18155,375,5,5,30839,21204,1,23,25,4195,3897828395,1526629671,true,23,101695162,"MDL Changsha "
513,105,42.6874,207,146,67,211,4,0,18092,437,9,3,22436,20573,1,4,19,1932,4904278920,1563151643,false,23,116921750,COPA MASGAMERS 2019
513,0,57.9794,172,94,35,274,5,0,21231,443,3,3,20425,24183,1,13,22,2588,4758503937,1558077640,false,23,199133117,EPICENTER Major 2019
512,1113,49.2356,197,129,68,219,0,0,17888,368,8,8,24785,19632,1,10,20,2260,5504425998,1594216132,false,23,124553723,Moon Studio Asian league
512,549,36.5814,238,158,79,265,3,210,14085,441,11,8,24785,14743,1,7,20,2147,5391780311,1588411973,false,23,373520478,中国DOTA2职业联赛
512,334,77.9288,171,103,52,216,8,0,19092,429,8,11,44060,20506,1,13,20,2296,5637712732,1601504065,false,23,310828245,Fourier Transform League
512,0,48.7978,70,40,14,152,6,0,9099,339,0,6,22457,12069,1,13,25,3295,3204139560,1495757719,false,23,236858633,Dota 2 BEAT Invitational Season 8
511,2863,54.5827,155,102,41,189,4,125,11824,455,8,6,22638,13925,1,15,21,2238,4627509561,1554706389,true,23,351052407,CHINA FUTURE  CUP
511,174,48.7023,275,167,76,275,2,0,17384,480,3,6,18948,19846,1,7,18,1815,4661463096,1555499089,false,23,164532005,ESL One Mumbai 2019 powered by Intel
510,910,42.2314,186,99,34,283,2,208,24104,435,14,5,22812,27180,1,11,22,2436,3899984103,1526710482,false,23,116585378,"MDL Changsha "
510,582,25.6271,227,135,53,245,0,0,16830,413,3,8,25507,17780,1,3,20,2055,4319562493,1546863898,false,23,145450344,Play Fun with Ligagame
510,536,62.0699,280,181,65,392,4,0,34155,528,10,4,25907,35293,1,12,24,2916,4409869561,1549822781,false,23,230328929,StarLadder ImbaTV Dota2 Minor
510,201,20.0048,219,129,56,256,3,0,9339,421,17,7,23165,9669,1,0,20,2259,5447151947,1590959532,false,23,115141430,ESL One Birmingham 2020 Online powered by Intel
510,47,57.0117,200,146,72,231,3,0,17172,431,2,4,18156,19602,1,3,20,2069,5031309335,1568969142,false,23,92071256,Blue Dota冠军赛
509,2176,25.6794,212,135,59,238,4,0,15756,489,6,4,19475,17346,1,4,20,2074,4405703555,1549722303,false,23,237238721,StarLadder ImbaTV Dota2 Minor
509,631,83.8088,206,140,74,295,0,375,15246,415,3,9,35950,17509,1,14,24,3348,5697953027,1605187656,false,23,315272623,IMBA!中国DOTA2职业杯S2
509,254,41.0598,177,140,61,245,2,0,15884,431,2,9,31723,17909,1,12,21,2492,5477190475,1592528688,false,23,116885013,BTS Dota 2 Online
509,29,131.366,30,8,3,181,3,0,21379,325,0,7,25221,30326,1,27,25,4442,3276027917,1498505646,false,23,278193830,The International 2017
509,0,50.4333,186,125,45,207,2,170,17260,415,7,6,20501,18014,1,10,19,2006,4438204872,1550574045,false,23,114787051,ESL One Katowice 2019 powered by Intel
508,334,22.2781,215,113,60,266,2,0,10377,454,5,3,24118,11743,1,8,21,2171,4325016406,1547118680,false,23,211531481,安博电竞杯中亚对抗赛
508,70,32.5042,139,79,42,250,4,200,12811,395,12,4,18903,13889,1,13,23,2831,4199379783,1541158978,false,23,875883083,gladiator-cup
507,1916,40.5818,213,147,55,259,6,0,24380,505,14,7,27619,26317,1,7,20,2049,4474317895,1551370320,false,23,86827354,Iran Dota2 League – S5
507,331,76.1332,31,18,6,143,6,0,12887,368,0,7,14667,15484,1,16,25,3356,3542225356,1509800449,true,23,157475523,Dota 2 Professional League 2016
507,317,72.9328,241,159,69,278,5,680,22299,492,9,4,25469,24640,1,11,20,2133,4530609516,1552570204,false,23,255219872,DreamLeague Season 11
507,216,56.9332,163,112,51,268,3,0,27742,443,6,8,32677,31486,1,11,22,2504,4848511850,1560862860,false,23,330191088,joinDOTA League #16
507,163,31.4793,223,145,42,304,2,0,23224,521,14,6,23685,24595,1,5,20,2190,4971031352,1566011983,false,23,153836240,The International 2019
506,5216,61.9643,142,104,43,208,4,0,28603,414,11,13,69263,33423,1,23,24,3016,4257374457,1544101647,false,23,162220523,E-SPORT LEAGUE-DICKYGAMING
506,1570,114.313,169,109,48,458,14,0,30390,618,12,5,21191,66615,1,20,25,3837,2480045573,1467576592,false,23,113372833,Global Grand Masters by Prodota.eu
506,1161,71.549,197,152,82,259,1,195,24067,392,4,6,23400,27596,1,16,21,2543,5719053905,1606489295,false,23,480412663,Epic League
506,1091,51.9162,144,96,47,174,5,0,21667,395,11,7,29999,22516,2,21,21,2324,5096096944,1572696423,false,23,87139174,Dotabuff Reach - Pinnacle Division
506,350,44.9009,212,154,60,288,4,0,18465,480,2,3,19966,19997,1,8,20,2160,5387829132,1588247347,false,23,150862738,Hephaestus Cup
506,273,79.465,25,6,3,126,7,0,14254,385,0,7,17440,20541,1,26,24,2956,3415664078,1504191784,true,23,35504297,WellPlay Invitational by VitalBet
505,28,45.0272,193,124,53,320,3,100,27899,455,17,5,26113,30356,2,8,24,3149,4140406779,1538073017,false,23,195254520,ESL One Hamburg 2018 powered by Intel
505,0,59.0811,155,109,62,155,3,0,24501,424,9,8,27259,25667,1,7,18,1817,5001641461,1567400902,false,23,471533921,Asian DOTA2 Gold Occupation Invitational Competition S3
504,1753,80.9957,224,165,62,369,5,0,31874,472,9,3,32081,35437,1,5,22,2741,5416685089,1589551573,false,23,420591885,PESC Monthly 2020 Season 1
504,754,31.0164,209,145,53,295,3,0,22264,528,11,4,13759,22743,2,4,21,2291,3845488608,1524393262,false,23,154715080,ESL One Birmingham 2018 powered by Intel
504,737,54.2486,239,180,84,242,6,0,20142,503,0,4,21644,21291,1,5,18,1848,4867745343,1561625962,false,23,104512126,redrain cup
504,610,62.1767,235,144,74,308,3,0,20286,425,6,6,30889,21405,1,5,21,2525,5653053919,1602439626,false,23,250114507,ESL One Germany 2020 Online powered by Intel
504,164,38.9087,248,152,49,383,2,0,12847,452,3,5,29190,15366,1,5,23,2859,4997871661,1567243683,false,23,94762375,Destiny Cup
504,0,75.358,22,14,5,69,4,0,16141,323,0,13,32330,19261,1,30,25,3276,3385128937,1503066333,true,23,86040272,ProDotA Cup Series by Azubu.tv
504,0,49.951,209,141,53,288,10,0,31149,461,4,6,26668,32877,1,13,22,2636,4843875505,1560692987,false,23,203200386,YouTube SIVVIT - Big Russian Show
503,774,94.5389,209,130,66,547,5,0,35625,587,12,8,25458,37597,2,12,25,3865,2713795862,1476602335,false,23,106863163,DOTA2 ACE Provisional
503,560,42.8124,133,79,35,216,3,0,16697,379,9,7,33357,19517,1,13,21,2476,5095884798,1572686618,false,23,102811031," Hainan  Master League "
503,63,45.5094,184,135,88,204,1,0,14255,361,4,6,28014,16508,1,13,19,2043,5409394033,1589196988,false,23,317152551,Vulcan Champions League II
503,0,44.8453,224,145,68,269,3,0,14508,423,3,6,26545,15971,2,7,21,2273,5007371065,1567695773,false,23,190448660,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
502,93,55.4208,222,145,58,263,6,0,21506,486,14,13,31234,25657,1,5,19,2116,5747097128,1608297087,false,23,104758571,Moon Studio Carnival Cup
501,3472,54.3352,124,98,36,146,6,0,11594,416,7,5,21951,12555,1,19,20,2142,5062269766,1570651337,true,23,113055105,Dota Summit 11
501,350,67.1306,27,8,2,116,2,2774,13397,299,0,13,31458,16496,1,32,25,3761,3877895073,1525900159,false,23,122342838,ProDotA Cup Series
501,133,72.6621,77,46,19,128,4,0,13824,352,1,10,25766,27145,1,38,23,3291,2568025153,1471086193,true,23,121404228,Mineski Pro Gaming League Season 8
