xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
786,8089,11.3712,381,231,71,651,8,0,24217,827,16,2,17571,24217,1,11,25,2662,3456525747,1505976847,true,1,162324892,Perfect World Masters
786,6158,40.4272,349,136,35,696,17,0,40830,833,18,5,30027,40830,1,9,25,3055,4253739467,1543906835,false,1,148215639,The Bucharest Minor 2019
786,3861,7.75171,324,145,50,453,2,0,6980,653,8,4,14662,6980,1,2,24,2155,5620579653,1600476567,false,1,108452107,BTS Dota 2 Online
784,17322,1.65879,390,202,61,512,7,0,18986,783,35,2,12332,18986,1,4,25,2283,4539882942,1552764301,false,1,121769650,DreamLeague Season 11
784,15983,40.9347,374,168,54,833,9,0,23146,795,22,3,23749,23146,2,3,25,3590,4302577610,1546153905,false,1,877696078,"Max plus U 21 Final Season "
784,4799,17.0138,324,138,52,488,6,0,19162,689,2,4,15471,19162,1,12,27,2744,5748312654,1608368039,true,1,452376367,虎牙DOTA2冬季邀请赛
784,1233,13.3114,373,221,73,407,5,0,8731,691,14,5,15023,8731,1,1,24,2000,5856770997,1614340793,false,1,90892734,"Moon Studio Asia "
784,434,28.9666,294,122,28,487,15,0,31528,721,23,5,23993,31584,1,3,25,2856,4398112606,1549522626,false,1,111637216,joinDOTA League #15
784,405,26.3949,375,171,37,475,7,0,19220,627,18,1,14820,19220,1,1,25,2184,5369675019,1587458146,false,1,129748056,2020 DPL-CDA中国DOTA2职业联赛
783,12007,18.3592,258,117,27,849,11,0,31238,901,13,8,27452,34034,1,13,25,3455,4831481263,1560278210,false,1,106783671,joinDOTA League #16
782,9713,4.05232,256,150,37,369,20,0,39450,735,17,6,28785,39450,1,14,26,2405,5744643086,1608127173,true,1,241519559,BTS Dota 2 Online
782,1373,17.8471,296,150,40,480,4,0,16918,632,15,6,33217,16918,1,7,26,2681,5551684086,1596526608,false,1,152545459,Moon Studio Asian League
782,739,7.82643,401,219,61,435,3,0,10578,650,32,3,15548,10578,1,1,24,2077,5336486461,1586105560,false,1,152962063,ESL One Los Angeles 2020 Online powered by Intel
781,14019,20.2426,398,226,63,511,6,0,22633,697,15,4,18384,22633,1,4,25,2464,5775365198,1609978565,false,1,1002671593,DPC Winter 21 Qualifier (SA) presented by OGA
781,10516,39.4886,396,190,57,715,12,0,31909,830,18,3,21242,31909,1,7,25,3198,3458633179,1506073812,true,1,103275898,Perfect World Masters
781,8246,21.3703,299,161,53,553,13,0,33147,701,13,5,22906,33147,1,7,27,3072,5645715647,1601995724,false,1,400157777,FreeWin Invitational - Europe
781,5886,45.2236,294,153,50,987,16,0,61168,923,26,9,28273,61168,3,14,25,3720,3791632341,1521573376,false,1,114070719,CZ-SK Dota 2 League Season 10
781,3200,0.334863,342,214,85,542,3,58,6643,731,11,3,16415,13811,1,2,25,2539,2358513462,1463083969,false,1,99643683,ProDotA Cup by Azubu.tv
781,2802,14.8479,376,237,81,490,3,68,9843,679,15,3,16487,14890,1,5,24,2353,2613508430,1472673021,false,1,100317750,World Cyber Arena 2016 S2
781,2036,9.13779,397,220,77,424,1,0,11949,609,13,2,14546,11949,1,1,24,2034,5151167673,1576119478,false,1,196493853,WESG 2019-2020 Online Qualifiers
780,10024,5.83203,287,155,56,427,8,0,20614,729,8,1,9408,20614,1,10,25,2490,2741642795,1477726378,true,1,90892734,The Fall Major 2016
780,6472,44.0821,324,161,47,848,13,0,50876,856,33,5,37276,50876,1,18,25,3624,4741783095,1557579897,false,1,912320514,Bishkek Stars League #8
780,3325,10.3003,366,206,57,544,8,0,18803,751,26,5,17179,20528,1,9,25,2454,5035630342,1569161646,false,1,168385950,ESL One Hamburg 2019 powered by Intel
780,2737,10.3279,375,169,48,620,10,0,26752,817,23,6,17381,26752,2,9,25,2623,4914126691,1563622743,false,1,236322966,redrain cup
780,1753,14.3736,320,202,63,496,4,0,11853,644,20,7,21174,11853,1,5,25,2400,5639304701,1601615410,false,1,389022189,Moon Studio Mid-Autumn League
779,14035,20.7644,359,151,38,797,12,0,31737,878,23,5,24619,31737,2,9,25,3173,4931035786,1564301743,true,1,210518306,Meister Division 2019
779,912,23.3924,281,155,44,376,10,0,27584,605,16,5,28993,27584,2,7,25,2323,5563185375,1597156240,false,1,103910993,OMEGA League
779,205,10.6614,305,160,53,382,3,0,9873,550,7,5,17905,9873,1,0,25,2248,5416306215,1589538049,false,1,218451239,World E-sports Legendary League
778,8169,1.97168,373,204,56,563,3,0,11881,747,21,3,10019,11881,1,3,25,2539,4365294131,1548563153,false,1,103275898,VARENA赛事
778,6031,20.3679,347,159,53,553,6,0,19433,712,24,3,14500,19433,1,6,25,2597,4977207666,1566295925,true,1,148215639,The International 2019
778,1263,20.5844,348,153,48,368,5,0,19477,628,10,3,19015,19477,1,6,24,2037,4782921586,1558792079,false,1,86745912,Adrenaline Cyber League
778,416,5.47996,321,126,40,491,8,0,19539,706,25,4,15008,19539,1,3,25,2338,4428293585,1550323079,false,1,127960962,Rostovskiy Tournament: Season 7
777,22746,24.4056,387,189,55,756,14,0,52774,924,18,3,44988,52774,2,16,25,3195,4294040806,1545796826,true,1,317409150,"Max plus U 21 Final Season "
777,9950,49.1859,377,221,52,561,11,0,35617,817,10,4,20220,35617,1,10,25,2673,4254594822,1543943282,true,1,95430068,The Bucharest Minor 2019
777,9899,28.1336,295,172,63,655,13,0,40417,789,41,7,31848,40417,2,12,25,3305,3891637763,1526383098,true,1,192103543,VivaWin Grand Slam Dota 2 Tournament
776,8979,28.3754,322,168,62,611,10,0,30566,699,44,5,26602,30566,2,16,25,3267,4588261213,1553876664,false,1,175721319,"NIMA Tournaments "
776,4944,34.8747,315,158,48,700,13,0,45708,719,6,6,32181,47352,1,13,25,3722,3559450483,1510561220,false,1,211884113,2017 Mars Dota 2 League
776,997,6.12026,323,175,59,418,6,91,10886,691,22,4,12183,17280,2,6,23,2206,1946648130,1447994701,false,1,171568822,Tecnolan 2015
775,9440,20.0976,369,210,51,892,15,0,71399,890,19,6,55915,71399,1,10,25,3895,4814451028,1559744540,false,1,100895600,redrain cup
775,2412,22.3748,317,169,71,507,7,0,11234,762,62,3,18424,16926,1,1,25,2506,2506751633,1468625110,false,1,105248644,The Summit 5
774,2971,3.41167,332,152,53,429,2,0,9549,722,9,7,14523,9549,1,1,25,2154,3067081919,1490016805,false,1,408175929,Dota 2 Professional League 2016
774,1871,45.1392,318,198,66,594,17,0,41610,819,16,5,28208,41610,1,11,29,2940,5601274985,1599322555,false,1,188574954,Sazka eLEAGUE - Split2
773,8189,0.334741,366,226,94,552,9,143,11377,795,10,5,14293,16248,1,3,25,2515,1989243997,1449609565,true,1,163412639,Mountain Trail Challenge
773,2646,7.46714,313,146,59,434,4,0,9640,722,18,5,15062,9640,1,3,25,2256,3160020036,1494050605,false,1,114031486,Niu League 2017 Season 2
772,6408,6.82197,392,176,49,460,2,0,10726,695,13,2,13915,10726,1,2,24,2102,4413013195,1549909988,false,1,95430068,Winter Madness 2.0
770,15084,22.0009,282,148,39,961,3,0,19060,836,7,8,41632,19060,1,7,30,4211,5669422517,1603512013,false,1,152545459,Monster Energy DOTA Summit 13 Online
770,4212,15.6883,257,126,41,528,6,0,17037,651,15,6,23256,17037,1,6,25,3019,3456960289,1505994406,false,1,173880329,SL i-League Invitational Season 3
769,10688,38.6429,305,183,54,712,7,0,28202,756,6,7,37256,28202,1,7,29,3498,5568460508,1597467854,false,1,130271765,OMEGA League
769,5371,11.1062,317,171,37,540,6,0,20821,658,5,5,29634,20821,1,5,27,2794,5660699086,1602948362,false,1,350739327,Dota Saudi League
768,14321,23.2745,322,188,53,557,13,0,25469,776,15,5,24136,25469,1,11,28,2785,5490115841,1593338144,true,1,168028715,2020 DPL-CDA S2 中国DOTA2职业联赛S2
768,11238,22.9742,341,146,48,678,12,0,21419,841,7,5,24614,21419,1,12,25,2966,3927460451,1527875287,true,1,346392468,D2CL
768,10134,19.8906,373,218,73,530,15,0,39529,883,31,2,29871,39529,1,9,25,2551,2771517619,1478885664,false,1,108382060,Northern Arena BEAT Invitational presented by Bell
767,10325,38.6763,369,201,61,1147,6,0,30854,911,24,3,32946,30854,2,7,25,4156,4902056634,1563057514,false,1,177648913,The International 2019
767,7151,0.351842,314,156,54,399,8,0,19390,665,14,4,14628,19390,1,2,25,2237,3553494333,1510311652,false,1,168028715,ProDotA Cup Series
767,2239,-1.29355,392,206,67,448,2,0,13203,686,11,3,19203,13203,1,2,24,2063,5396217775,1588595444,false,1,136177710,2020 DPL-CDA中国DOTA2职业联赛
767,1120,1.73793,280,157,57,526,10,1123,17581,717,16,4,18975,18130,1,7,25,2490,3676159227,1515826181,false,1,111637216,World Eletronic Sports Games
766,11205,1.99745,325,182,60,641,9,0,22046,830,11,3,20802,22046,1,9,25,2869,4253927936,1543917640,true,1,412753955,The Bucharest Minor 2019
766,5869,19.2474,326,137,40,802,9,0,18226,856,4,4,26194,18226,2,6,25,3575,4126904016,1537396260,true,1,92706637,The Kuala Lumpur Major
766,2775,8.86211,324,152,46,386,6,0,13251,635,3,5,18104,13251,1,3,24,2109,5593589875,1598870306,false,1,103910993,OMEGA League
766,2180,5.59634,340,147,43,402,5,0,20567,672,22,3,16941,20567,1,9,24,2066,3079557861,1490538426,false,1,102500941,BEYOND GODLIKE LEAGUE
765,12328,2.60972,309,193,67,584,6,0,26125,728,40,3,23051,26125,1,3,25,3025,3194597378,1495344702,false,1,90892734,SL i-League Invitational Season 2
765,680,1.56914,290,176,53,393,10,0,21710,578,17,4,19203,21710,1,4,26,2329,5479142991,1592653133,false,1,103276805,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
764,12962,34.5696,320,230,49,781,5,0,27632,755,5,7,25688,27632,1,4,29,3679,5829695842,1613073619,false,1,191290281,DPC Winter 21 League (SA) presented by OGA
764,8331,0,419,204,59,428,0,0,1403,652,14,3,10726,1403,1,3,23,1941,5508367067,1594471961,false,1,148215639,2020 DPL-CDA S2 中国DOTA2职业联赛S2
764,2408,15.258,279,135,49,465,8,0,21073,632,13,8,20670,21792,1,3,25,2778,4796094546,1559204150,false,1,107947584,LPL PRO Dota 2 ANZ Championship 2019
763,4216,42.3951,273,124,53,410,10,0,30798,617,16,7,20296,30798,1,11,28,2471,5275747781,1583401824,true,1,121416684,Asian DOTA2 Gold Occupation  Competition
762,9724,7.5907,354,180,67,451,6,0,14073,744,9,4,13921,14073,1,3,23,2338,2765886316,1478657351,false,1,86822085,ProDotA Cup Series by Azubu.tv
762,8211,8.72437,307,203,69,507,14,0,21312,836,25,3,12342,32699,1,8,25,2551,2497358243,1468243959,true,1,75172631,ESL India Premiership - Season One
762,1976,39.3341,325,157,52,596,15,0,55362,793,19,5,36160,55362,2,5,30,2852,5477820116,1592570417,false,1,193941770,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
761,6862,31.4292,371,190,61,816,9,0,39036,898,48,5,28599,39036,2,7,25,3360,4872329830,1561800513,false,1,111637216,ESL India Premiership 2019 - Masters League
760,3657,32.2074,284,168,56,553,9,0,31165,690,10,7,25547,31165,1,12,27,2896,5510843930,1594620689,false,1,134357466,Moon Studio Asian league
759,12581,30.1347,286,157,49,900,17,0,41411,697,8,5,34131,41411,2,8,25,4850,3186539532,1495012355,true,1,93050220,ProDotA Cup Series by Azubu.tv
759,2380,16.5492,335,203,87,802,8,0,40954,860,22,5,30544,40954,1,4,25,3248,3481719676,1507086832,false,1,194521913,AMD SAPPHIRE Dota PIT
759,1902,23.7555,371,205,56,486,10,0,25496,705,7,7,23228,25496,1,6,27,2620,5792687061,1610992746,false,1,103910993,DPC Winter 21 League (WEU) presented by DreamLeague
758,9863,0.235049,357,178,58,759,3,0,18712,854,33,2,25200,18712,1,3,25,3118,4388392868,1549226117,false,1,91364275,DreamLeague Season 11
758,2264,15.4023,358,193,60,896,10,0,23600,820,8,5,34027,23600,1,6,25,3587,3475169957,1506789591,false,1,178032556,D2CL
757,11373,42.6162,295,136,55,766,13,0,55755,864,16,2,31904,55755,1,16,29,3281,5361528013,1587131747,true,1,872008996,PESC Monthly 2020 Season 1
757,2092,32.9105,322,156,57,636,11,0,28957,723,9,6,26961,28957,2,6,25,3323,3573533729,1511215724,false,1,232033806,Uprise Champions Cup: Special
757,1828,11.0652,319,169,63,522,14,220,13531,746,16,5,17212,17377,2,3,25,2610,1839688641,1443879224,false,1,91191397,Nanyang Championships
757,1624,29.9632,363,208,59,665,8,0,27829,776,15,3,26974,27829,1,3,25,3097,4027060363,1532696856,false,1,88826062,Uprise Champions Cup: Special
756,13609,-3.14473,339,203,59,480,12,0,25031,831,16,4,16267,25031,1,6,25,2587,2752765729,1478153357,true,1,109758944,DOTA2 ACE Provisional
756,7476,10.1641,289,165,48,498,5,0,15419,634,18,6,23975,15419,2,1,25,2771,4294432926,1545814799,false,1,475042471,"Max plus U 21 Final Season "
756,3112,7.7512,399,215,76,538,5,250,8806,692,25,3,13709,13975,1,2,25,2572,1810515265,1442864784,false,1,244825713,D2CL Season 6
756,0,5.65835,227,119,43,334,5,3286,31116,516,7,11,34048,31116,1,19,26,2427,5533200467,1595595627,false,1,100594231,Southeast Asia competition
754,21075,41.111,255,134,40,604,16,0,40340,822,21,5,34264,40340,1,9,30,3225,5839493581,1613494203,true,1,970285529,DIGI CUP MONTHLY
754,16374,44.8738,325,135,27,1046,21,0,58492,844,4,5,42185,58492,2,9,25,4442,3505737013,1508166949,true,1,65166008,ProDotA Cup Series
754,4944,20.0765,306,194,65,484,8,0,24355,678,12,5,25181,24355,1,8,25,2572,4472223932,1551344374,false,1,397574220,JJB Spring Cup 竞技宝春季杯
754,4552,31.4004,338,215,60,549,5,0,22206,716,22,3,24694,22206,1,5,25,2646,4585950965,1553839315,false,1,129748056,rainbow cup
754,4447,24.1156,276,122,43,419,4,0,21139,616,13,6,15936,21139,1,6,25,2599,4257089486,1544090054,false,1,152658058,IESPL Tokopedia Battle of Friday
753,17048,20.3675,394,197,37,681,11,0,26274,881,10,4,20708,26274,1,8,29,2773,5458114529,1591502452,true,1,100594231,ONE Esports Dota 2 SEA League
753,2042,0.502026,324,174,61,475,8,110,11262,712,5,4,15315,15549,1,7,24,2502,2164893285,1455966024,false,1,93119769,"The BTS Series "
753,1080,8.09109,307,155,57,437,5,77,8317,653,22,2,17303,10942,1,2,23,2316,1911763339,1446562615,false,1,21289303,The Summit 4
752,7372,13.9133,313,139,31,470,1,0,11466,676,4,5,19817,11466,1,7,25,2264,4269671578,1544767181,false,1,136177710,Chinese Dota2 Winter Cup
752,5458,22.4463,408,224,63,553,5,0,18494,770,29,1,12578,18494,1,1,25,2379,4735720615,1557411509,false,1,131706718,MDL Disneyland® Paris Major
752,761,19.1681,338,187,81,462,13,0,13341,708,26,5,22579,22327,1,1,25,2584,2417931396,1465243061,false,1,196490133,ProDotA Cup by Azubu.tv
751,6183,29.5726,289,162,62,613,1,0,23565,738,33,5,23789,25140,1,9,25,3127,4741782531,1557579888,false,1,412248299,Bishkek Stars League #8
751,450,20.297,303,148,47,644,3,0,24341,714,9,4,15480,24341,1,3,25,2948,3849975652,1524646393,false,1,180012313,CHINA DOTA2 SUPER MAJOR
751,417,0.601849,343,187,55,428,3,0,16306,631,14,3,17730,16306,1,3,25,2228,3566998613,1510927634,false,1,91380904,ProDotA Cup Series
750,16045,63.1494,330,189,62,798,14,0,61232,660,8,10,55681,61232,2,14,30,5422,5740705834,1607860209,false,1,206642367,Perfect World League
750,9672,18.0382,273,146,50,514,6,0,11535,682,16,7,21077,11535,1,6,25,2946,5012514412,1567943928,false,1,318991893,YouTube SIVVIT - Big Russian Show
750,5193,46.1245,297,136,41,601,6,0,32440,678,4,6,35954,32440,1,5,28,3191,5568655111,1597478420,false,1,206960035,Oceanic Esports Dota League Season 2
750,248,5.61846,316,158,52,447,5,0,12309,648,23,4,13499,12309,1,9,25,2271,4124392449,1537266025,false,1,125581247,The Kuala Lumpur Major
749,8902,34.5748,333,187,52,567,7,0,26662,785,13,3,16755,26662,1,10,28,2793,5551550201,1596518041,true,1,110837826,Moon Studio Asian League
749,1247,6.42036,284,132,38,479,5,0,13688,629,7,5,23539,13688,1,12,26,2468,5526549103,1595268778,false,1,908327644,The Great American Rivalry
748,12201,12.4691,314,137,37,387,11,0,37603,701,6,6,26840,38643,1,10,25,2279,4345695013,1547911405,false,1,253475692,Meister Division 2019
748,9534,20.1435,322,152,41,573,8,0,23977,767,14,4,18261,23977,1,16,25,2778,4240060115,1543199275,false,1,119315361,The Chongqing Major
748,7501,13.3445,300,161,53,546,8,0,16397,704,23,3,19015,16397,1,3,25,2808,3426706298,1504643900,false,1,86793739,WellPlay Invitational by VitalBet
748,2859,12.1426,299,154,62,475,6,0,11947,687,25,1,17598,18358,1,9,24,2547,2351557179,1462802250,false,1,91932652,ProDotA Cup by Azubu.tv
748,0,0.605273,305,185,54,455,4,0,10141,594,14,4,24418,10141,1,1,25,2515,5640879697,1601712596,false,1,110837826,Moon Studio Mid-Autumn League
747,13057,70.4945,279,151,52,815,13,0,38452,866,10,3,39228,38452,1,16,25,3922,3540681433,1509738136,true,1,137193239,AMD SAPPHIRE Dota PIT
747,12749,48.8096,347,190,66,660,15,0,47109,867,17,6,26946,47109,1,8,25,3023,4337993661,1547640547,true,1,192914280,安博电竞杯中亚对抗赛
747,4701,1.87026,275,125,42,322,8,0,15765,642,15,3,11804,15765,1,14,24,1998,4596199287,1554037564,true,1,192191797,YouTube SIVVIT - Big Russian Show
747,4397,8.0583,299,126,46,545,10,0,23948,704,15,4,22637,23948,1,6,25,2680,4740808338,1557559828,false,1,110142194,VARENA赛事
746,10327,22.7072,320,167,47,669,7,0,31517,820,3,7,30607,31517,1,9,28,2993,5715899790,1606299871,false,1,193418507,Perfect World League
745,15080,51.8811,257,168,55,697,15,0,56438,774,13,5,34533,56438,1,11,29,3285,5241342074,1581619394,true,1,169434857,PESC Monthly 2020 Season 1
744,177,4.34256,181,106,43,284,8,0,29295,548,27,7,26165,29295,1,10,25,2582,4233416694,1542899258,false,1,374904712,E-SPORT LEAGUE-DICKYGAMING
744,66,24.1087,224,120,44,342,15,0,41004,709,5,4,25820,41004,1,19,25,2297,2844404419,1481675435,false,1,170532209,ProDotA Cup Series by Azubu.tv
743,255,7.28975,366,191,67,574,8,0,19693,733,17,5,19853,19693,1,10,27,2705,5828628560,1613032097,false,1,360648679,DPC Winter 21 League (SEA) presented by PGL
743,0,4.17813,278,136,24,440,7,0,19613,580,16,11,28138,19613,1,11,25,2578,5167343937,1577176272,false,1,121416684,Asian DOTA2 Gold Occupation  Competition
742,7168,16.883,267,157,51,589,11,1437,25518,678,28,8,31269,25518,2,18,25,3222,3138097996,1493055428,true,1,375167769,CZ-SK Dota 2 League Season 9
742,6380,7.42339,336,155,59,588,8,0,15002,763,7,6,15753,15002,1,6,25,2693,4643661475,1555081213,false,1,95430068,GGBET BIRMINGHAM INVITATIONAL
742,1231,16.2517,328,189,65,437,5,689,17590,656,16,3,12985,17590,1,6,24,2288,5594267556,1598898834,false,1,346392468,OMEGA League
742,483,12.8746,284,144,40,435,7,0,26462,617,13,9,27533,26462,1,8,26,2419,5154405059,1576329243,false,1,113995822,HaiNan Supreme Cup
741,2554,29.3653,327,194,59,551,5,0,30912,682,21,6,25743,30912,1,12,27,2751,5776721165,1610061654,false,1,338769995,DPC Winter 21 Qualifier (SA) presented by OGA
741,877,-0.529932,368,173,37,425,3,0,7290,693,21,1,9780,7290,1,9,23,1946,4631704362,1554796891,false,1,313744564,Feng Ye Professional Invitational Competition
740,9610,27.6803,362,229,76,815,14,0,31851,782,8,6,32297,31851,2,5,25,3194,3460612804,1506154649,false,1,136562659,Perfect World Masters
740,8304,7.22974,312,163,62,552,5,0,18070,750,32,6,15572,18070,1,12,25,2588,4255590695,1544007716,false,1,148215639,The Bucharest Minor 2019
740,6148,28.1654,301,169,58,597,10,0,41529,754,10,4,20606,44300,1,13,25,3010,4196188142,1540987226,true,1,412753955,joinDOTA League #14
740,6147,5.34916,298,128,48,340,8,0,16255,661,16,7,15554,16255,1,7,24,2088,3627122862,1513629984,false,1,272662472,Polupro ladder league season 1
740,5725,15.9504,258,135,46,473,11,0,28941,670,20,5,19165,28941,1,7,25,2784,4209307547,1541667659,false,1,192777666,AEF Dota 2 Pro League Season 1
740,1884,4.48062,294,148,56,479,6,0,14235,657,22,3,14934,14235,1,1,25,2518,3448037380,1505581541,false,1,154715080,The Summit 5
739,20948,17.9984,366,199,51,672,9,1163,32131,856,22,5,22665,32131,1,12,25,3074,4731283344,1557300262,true,1,180012313,The Nationals - Conference 2
739,2822,-0.000113696,309,158,45,309,7,0,7951,643,11,2,11006,7951,1,2,23,1812,3666636720,1515349306,false,1,171597637,ESL One Katowice 2018 powered by Intel
738,1012,31.1628,304,175,65,498,13,0,24231,691,14,5,23703,24231,1,5,25,2731,4754489088,1557938853,false,1,152455523,EPICENTER Major 2019
738,413,17.7729,238,111,26,539,3,0,14093,632,9,4,20890,14093,1,9,25,2984,3733630388,1518601842,false,1,163392533,DreamLeague season 8
737,9028,4.44761,271,129,59,438,15,0,21827,805,16,3,16001,21827,1,5,24,2504,2729157240,1477210032,true,1,90892734,DOTA2 ACE Provisional
737,1693,21.9455,304,156,40,536,12,0,26286,797,10,4,21700,26286,1,7,25,2613,4344575261,1547888554,false,1,152545459,The Chongqing Major
736,9190,38.8535,345,171,58,743,13,0,31822,803,32,3,39161,31822,1,14,25,3785,5045204118,1569692304,true,1,24705250,Esports Ukraine Dota 2 League
736,767,0.601856,377,237,75,440,3,0,11226,692,49,5,18070,11226,1,2,24,2032,4346701054,1547950226,false,1,152962063,The Chongqing Major
735,5917,0.900562,342,161,46,435,7,0,16911,682,13,2,12644,16911,1,6,25,2293,3469080270,1506517108,true,1,89871557,AMD SAPPHIRE Dota PIT
734,7469,15.2545,293,165,68,402,7,0,11604,716,24,1,15568,22696,1,10,23,2440,2437468910,1465978090,true,1,129585121,NEA2016
733,8906,42.9554,287,134,55,686,10,0,39698,878,28,3,24220,39698,1,23,25,3070,3813861448,1522732395,true,1,129748056,Dota 2 Professional League 2016
733,1305,3.53767,312,112,43,497,5,0,18253,639,17,5,16575,18253,1,5,25,2499,4719584818,1556975465,false,1,354160772,Bishkek Stars League #8
732,9489,2.93407,316,153,38,441,5,0,13611,699,3,3,19443,13611,1,5,24,2161,5407530614,1589109800,false,1,108382060,中国DOTA2职业联赛
732,1644,21.5061,260,157,55,585,16,0,40035,716,43,7,28977,40035,2,10,25,3365,4488589362,1551636024,false,1,176545978,GGWP.OZ
731,1808,14.8803,330,148,54,492,11,0,17133,677,12,6,28308,17133,1,6,25,2661,4015862006,1532119923,false,1,412753955,ProDotA Cup Series
731,1484,5.31808,381,198,54,417,2,0,4843,659,18,1,9147,4843,1,5,23,2020,5548841445,1596372488,false,1,96183976,OMEGA League
730,19184,33.8275,327,155,42,580,6,0,37125,752,28,4,27721,37125,1,13,25,2958,4329701265,1547306074,true,1,134741940,"ABOY PRO GAMING LEAGUE "
730,2155,18.3279,290,172,50,790,9,0,33477,805,11,4,32079,33477,2,10,25,3313,3322774329,1500454955,false,1,224679282,AEF Season 2
730,1016,19.4813,375,192,54,623,2,0,16629,684,16,6,23895,16629,1,2,25,2621,5420083815,1589698516,false,1,119898344,Cyber.bet Cup: Spring Series - SEA
729,1591,8.60516,358,180,57,358,6,0,17442,687,25,3,14695,17442,1,6,23,1849,3810913865,1522576531,false,1,105248644,Dota2 Asia Championships 2018
728,8995,30.5332,258,123,44,499,17,0,50054,763,12,5,37156,54111,1,13,25,2847,4163927080,1539285192,true,1,58513047,joinDOTA League #14
728,6018,19.319,307,188,58,664,6,870,32777,797,6,3,31159,32777,1,6,25,3065,4322756661,1547010889,false,1,100895600,安博电竞杯中亚对抗赛
728,3463,12.5749,335,182,73,531,4,144,9047,742,11,4,13081,13281,2,8,25,2670,2073889312,1452615004,false,1,95430068,Uprise Champions Cup: Special
727,5073,8.49464,241,112,54,295,9,0,25988,594,13,6,18454,25988,1,12,24,2167,4648287814,1555172372,true,1,227878759,"NIMA Tournaments "
726,11977,3.98127,309,143,53,497,15,0,33752,793,31,4,23387,33752,1,8,25,2436,4315530913,1546700951,true,1,255600041,"NIMA Tournaments "
726,7385,30.1673,285,146,45,504,8,0,28715,700,30,3,17571,28715,1,7,25,2492,4402418456,1549635648,false,1,429411237,Meister Division 2019
726,2790,10.298,309,141,67,474,5,0,20099,623,25,6,21751,20099,1,5,25,2526,3383338793,1502992360,false,1,190826739,CZ-SK Dota 2 League Season 10
726,1334,4.1761,345,211,69,517,3,66,10099,654,22,3,12762,14287,1,4,25,2677,1918841179,1446837719,false,1,95430068,Hitbox European Championship #2
726,988,13.507,319,198,49,360,7,0,19376,612,22,3,20189,19376,1,4,23,2090,5662382127,1603038928,false,1,476645065,DIGI CUP MONTHLY
725,5615,27.4503,362,201,64,590,7,0,27931,725,6,5,25615,27931,1,5,28,2877,5665587688,1603263421,false,1,136177710,CDA-FDC富名文贺DOTA2职业锦标赛
725,3089,1.20166,358,169,73,421,7,0,14186,729,25,4,10255,14186,1,4,23,2010,4406299133,1549733817,false,1,96183976,StarLadder ImbaTV Dota2 Minor
725,0,12.6962,308,190,56,393,7,0,16848,621,14,8,22934,16848,1,9,25,2463,5712886408,1606111171,false,1,397194466,Artisan Dota League
723,3387,28.1971,253,124,56,380,7,0,10811,627,8,3,23870,21364,2,5,23,2369,2346483903,1462623843,false,1,32316206,The Summit 5
723,1730,13.9094,281,149,63,504,10,0,21727,650,47,3,24735,21727,1,2,25,2912,3146197371,1493453354,false,1,90892734,Kiev Major
723,1211,3.575,249,130,32,305,6,0,12645,521,13,7,16939,12645,1,1,23,1938,5292591725,1584211715,false,1,272092268,Dotabuff Reach - Pinnacle Division
722,13618,40.9767,289,164,73,628,10,0,36101,739,31,3,30949,39617,2,9,25,3494,3352320088,1501709805,true,1,194521913,The International 2017
722,1597,0.935034,329,180,85,383,2,0,9088,663,13,6,18499,9088,1,2,23,2010,3080907697,1490604871,false,1,250733860,ProDotA Cup Series by Azubu.tv
722,0,17.3916,283,155,38,376,4,0,15274,555,3,6,18780,15274,1,5,24,2313,5452093536,1591201406,false,1,95430068,Vulkan Fight Series
721,16092,28.2249,392,228,92,642,14,0,26820,924,18,1,16658,26820,1,11,25,2715,2752323730,1478127462,true,1,86745912,Dota Pit League Season Five
721,15509,37.112,344,174,57,877,9,0,33665,788,34,7,36583,33665,2,8,25,3906,4589977675,1553923460,false,1,147267417,"Sin Esports "
721,286,0.267871,322,199,82,412,3,0,7076,605,28,6,14283,11590,1,3,22,2276,2107740985,1453873420,false,1,106940382,2015 MarsTV Dota 2 League
720,0,0,343,187,42,348,1,0,3151,576,8,2,9833,3151,1,3,22,1841,3455804292,1505936369,false,1,95430068,PGL DOTA2 OPEN
719,13041,38.5822,238,113,33,656,17,0,34874,713,17,4,30557,34874,1,5,29,3354,5379786893,1587888949,true,1,392169957,D Gamers Cup
719,7645,3.61108,418,225,67,494,2,0,12046,682,6,3,19851,12046,1,0,23,2041,4810802429,1559639740,false,1,355168766,redrain cup
719,3337,8.83003,331,172,40,402,4,0,13412,721,17,8,13797,13412,1,3,24,2132,4329012301,1547288450,false,1,397574220,安博电竞杯中亚对抗赛
719,2524,10.528,352,228,67,383,7,0,16655,687,39,3,10561,16655,1,4,23,1988,4758638391,1558081707,false,1,181716137,EPICENTER Major 2019
717,7564,30.1121,369,180,49,615,18,0,46193,776,23,4,22248,46193,1,12,28,2945,5475429713,1592421133,true,1,110583422,BTS Dota 2 Online
