xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
588,2397,47.707,197,112,59,316,6,0,21168,493,27,5,23040,21168,1,7,24,2716,5143291129,1575625079,false,52,180012313,WePlay! Bukovel Minor 2020
588,1517,48.6922,263,149,68,271,3,170,18734,467,11,8,19491,18734,1,6,21,2014,5612696527,1599992415,false,52,94281932,BTS Dota 2 Online
587,4018,20.1931,182,124,55,218,4,0,22512,452,9,3,22675,22943,1,11,22,2162,5224559493,1580726052,true,52,94264227,"Thailand Celestial Cup "
587,3655,27.7963,174,86,42,179,6,0,22864,419,3,8,23259,22864,1,9,21,2088,5673843550,1603776746,false,52,184138153,Moon Studio Mid-Autumn League
587,2397,32.2635,127,66,14,224,4,1665,15670,416,5,13,29407,15670,1,10,23,2577,5229260649,1580988638,false,52,1058803328,ASIA CHALLENGER LEAGUE
587,1128,12.0999,189,119,41,302,6,0,18971,512,7,11,23343,18971,1,5,24,2554,4168036173,1539500690,false,52,93616251,DOTA Summit 9
586,11947,38.4552,190,134,50,198,10,270,21911,554,10,4,13334,21911,1,8,20,1863,5690361988,1604726456,true,52,138182445,Perfect World League
586,5963,92.4852,62,43,7,155,6,375,23924,425,8,5,20347,23924,1,15,25,2947,5101399968,1573018019,true,52,970029279,God联赛
586,4313,39.5439,147,74,32,181,7,0,25650,447,5,14,25822,25650,1,9,22,2228,5037916346,1569293486,false,52,102158434,KUBO.BetDOTA2DreamLeague-Season2
586,2826,26.7137,197,130,53,261,6,0,25302,448,2,10,24964,25302,1,11,23,2491,5430985653,1590238145,false,52,111620041,AMD SAPPHIRE OGA DOTA PIT EU/CIS Region
586,2792,26.3276,125,94,34,206,9,6029,21716,409,3,10,25908,21716,1,19,24,2740,5742837345,1607999701,false,52,31818853,BTS Dota 2 Online
586,2255,61.0704,219,134,63,287,4,0,23961,459,6,6,23390,23961,1,16,23,2493,5096197261,1572700304,false,52,127530803,SECTOR ESPORTS
585,3903,53.5142,94,39,4,147,7,400,32994,405,4,11,26560,32994,1,28,22,2237,5261991324,1582703747,true,52,368008750,Blue Flame Cup
585,1706,41.7805,297,190,79,389,4,0,25344,589,15,5,19757,25344,1,6,21,2137,5777380690,1610110834,false,52,439345730,DPC Winter 21 Qualifier (CIS) presented by ESL One
585,405,16.5013,217,123,42,329,6,100,14870,520,17,10,20108,14870,2,8,24,2548,4186669300,1540510643,false,52,110448679,joinDOTA League #14
584,7676,44.3104,71,28,5,110,8,0,23784,390,5,10,22721,23784,1,19,23,2515,4543132903,1552829099,true,52,387277546,YouTube SIVVIT - Big Russian Show
584,6935,92.7435,118,36,11,297,6,0,36771,471,1,8,24805,36895,3,19,25,3702,5033681560,1569076272,false,52,107855479,Reshuffle Madness 2019
584,5590,47.8906,195,121,52,204,11,625,33247,508,3,11,24970,33247,1,15,21,2119,4948287616,1564985683,false,52,835678609,Destiny Cup
584,5208,125.895,149,84,24,583,13,0,35629,595,5,11,58543,35629,2,21,25,4260,4680391770,1555956968,false,52,98887913,AMD SAPPHIRE DOTA PIT Minor 2019
584,4435,35.4111,197,124,45,247,7,250,16601,479,12,5,17000,16601,1,7,21,2085,5010245524,1567848910,false,52,315272623,Asia Communication League
584,3722,26.7328,221,138,60,275,3,20,21673,499,6,5,17564,21673,1,5,21,2034,5296939984,1584417228,false,52,138522697,Asian Hero League
583,8807,51.0891,218,150,82,224,9,0,24692,559,5,4,20619,24692,1,10,20,1893,5112274878,1573723490,true,52,1032889954,ASIA CHALLENGER LEAGUE
583,6293,67.8185,70,53,2,122,7,400,18554,395,2,8,15095,18554,1,23,23,2526,4998217189,1567255126,true,52,147767183,Destiny Cup
583,4386,56.1888,214,148,72,235,8,2400,23121,496,5,4,12505,23121,1,16,21,2047,4602044094,1554185769,true,52,89871557,VARENA赛事
583,4060,48.0903,276,160,62,328,5,30,27165,559,12,6,16684,27165,1,3,21,2053,4810715074,1559637198,false,52,217540519,redrain cup
583,1669,29.3033,263,155,72,292,6,0,21881,494,10,6,15470,21881,1,2,21,2122,5081812631,1571825006,false,52,179313961,中国DOTA2发展联赛
583,1636,18.4786,235,127,22,291,4,0,12686,450,1,10,19990,12686,1,6,22,2248,5156707557,1576463666,true,52,1046323379,Masters  Tournament
583,631,42.8103,222,117,40,230,8,400,24141,492,11,5,16791,24141,1,4,20,1935,5160224317,1576714908,false,52,133167741,Aorus League Dota 2 Regionals - Christmas Edition
582,13890,77.9633,60,28,4,160,11,0,39185,402,0,12,33844,39185,2,23,25,3232,4929293343,1564234578,false,52,205936447,Meister Division 2019
582,10069,83.4993,178,96,31,274,6,0,22620,505,5,9,29876,22620,3,15,25,2880,4549671233,1552992253,true,52,880960473,rainbow cup
582,1868,138.851,105,61,5,337,5,0,24465,510,10,10,30261,24465,1,14,25,3192,5112323443,1573726858,false,52,202933227,AEF Dota 2 Premier League Season 3
582,1233,29.7308,270,152,45,428,3,0,15039,593,9,8,19119,15039,1,8,24,2531,3889772161,1526306079,false,52,130416036,"MDL Changsha "
581,8692,32.5055,203,116,51,469,11,0,44757,666,11,7,29683,44757,1,21,25,3244,3910005819,1527107282,true,52,148215639,ESL One Birmingham 2018 powered by Intel
581,6039,22.7949,213,143,61,331,3,125,33568,441,4,8,28681,33568,1,17,24,2824,5803003133,1611611514,false,52,179154584,DPC Winter 21 League (SA) presented by OGA
581,3679,39.2098,221,157,63,249,3,400,14697,433,13,5,22812,14697,1,4,21,2020,5380430338,1587909817,false,52,63703276,LootBet home camp
581,3273,41.7532,158,81,30,158,7,0,16059,485,10,5,14454,16059,1,4,20,1878,4767896988,1558331992,false,52,142465246,VARENA赛事
580,8875,75.0797,106,68,29,128,16,5,33368,455,4,7,21464,33368,2,18,21,2028,4505107196,1552020773,true,52,118073569,World Electronic Sports Games 2018-2019
580,6416,95.6575,107,68,26,200,13,1962,35024,478,7,12,35496,35024,1,23,25,3271,4672238864,1555763106,true,52,413684849,Meister Division 2019
580,6278,50.126,151,80,30,453,7,250,31699,586,8,8,27819,31699,1,15,25,3363,4645626601,1555135733,false,52,139613405,Feng Ye Professional Invitational Competition
580,5929,54.5731,265,155,77,393,15,250,30143,548,14,6,28744,30980,1,3,24,2717,5667187144,1603370421,false,52,102811031,Oceanic Esports Dota League Season 2
580,4408,57.5616,132,69,37,256,7,0,24975,454,9,10,23174,24975,1,19,25,3123,4528311724,1552508591,false,52,123787524,I Can't Believe It's Not Summit
579,15084,81.5076,48,25,0,137,10,400,39976,458,3,10,35499,39976,3,31,25,3374,4881417512,1562161643,true,52,206460143,E-SPORT LEAGUE-DICKYGAMING
579,11997,40.1932,139,89,47,154,9,0,20524,490,3,7,16036,20524,1,17,22,2194,4503087424,1551964541,true,52,104500774,World Electronic Sports Games 2018-2019
579,7773,84.5798,256,164,72,399,3,0,25588,597,18,6,33975,25588,1,3,24,2777,4923254572,1563992105,false,52,168385950,Loot.bet/dota Season 1
579,4527,47.6511,176,99,29,439,5,0,41419,583,15,9,44396,41419,1,6,25,3011,5080493423,1571738431,false,52,86725175,ESL One Hamburg 2019 powered by Intel
579,3965,66.7808,196,121,46,309,11,0,26365,516,15,8,26598,26365,2,6,24,2673,4928679708,1564217413,false,52,110142194,中国DOTA2发展联赛
579,1567,36.2869,157,94,30,183,6,125,26470,443,2,10,26346,26470,1,8,21,2176,5549483147,1596396592,false,52,47224963,Time of Bet Dota 2 Cup
578,7121,80.569,90,29,6,351,6,0,24197,518,4,11,24022,24197,1,9,25,3261,5108581697,1573463326,false,52,101866704,Masters  Tournament
578,4548,59.597,311,192,104,424,4,0,25263,515,4,5,28271,25263,1,12,23,2493,5815428367,1612300859,false,52,86738694,DPC Winter 21 League (WEU) presented by DreamLeague
578,1537,69.8416,202,148,75,277,4,165,23365,463,10,8,29829,23365,1,10,21,2212,5704190366,1605557674,false,52,123953528,Realms Collide - The Burning Darkness
578,793,31.3479,161,110,55,176,7,250,34628,421,4,6,17083,34628,1,9,20,1964,5741414673,1607893617,false,52,1138370259,BTS Dota 2 Online
578,560,6.89228,235,161,63,242,7,500,19254,488,4,7,15712,19254,1,5,20,1907,5521014372,1595053631,false,52,208287519,Dota summer league
577,3146,57.6176,183,112,43,257,9,4977,33183,495,5,11,41915,33183,2,10,22,2672,2705239678,1476276110,false,52,93119769,The Summit 5
577,2779,39.4867,211,107,18,263,5,0,13423,435,1,7,20484,13423,1,4,22,2232,5219042391,1580442455,false,52,1055906233,Masters  Tournament
577,2492,53.571,190,110,46,343,7,0,34534,496,14,10,28856,34534,1,13,25,2903,3674169059,1515738491,false,52,107803494,SL i-League Invitational Season 4
577,570,38.2526,239,139,39,330,6,0,22815,531,19,5,19174,22815,1,8,22,2292,4253876677,1543914868,false,52,139822354,The Bucharest Minor 2019
576,10812,76.7235,39,22,1,128,5,125,19849,373,5,9,25288,19849,2,11,25,3222,4798671154,1559289676,false,52,121885295,Feng Ye Professional Invitational Competition
576,9395,52.6827,95,72,7,111,8,1224,22365,404,1,8,14350,22365,1,13,21,2108,5081610163,1571810773,true,52,313364447,Elite Cup
576,6963,41.4047,225,169,72,236,6,0,18346,462,3,10,22068,18346,1,4,21,2090,5208979662,1579840552,false,52,150588364,Masters  Tournament
576,5880,54.1584,61,30,17,178,7,0,25612,489,4,13,19452,25612,1,20,25,2914,3902091492,1526781322,true,52,112669497,MLeS
576,4891,44.5295,194,113,54,283,8,170,29700,496,5,8,22075,29700,1,5,22,2429,5606184910,1599604107,false,52,115141430,BTS Dota 2 Online
576,4414,58.8547,171,89,35,326,9,2140,22645,554,3,5,19768,22645,1,9,25,2869,2940610982,1485455959,false,52,66228684,ProDotA Cup Series by Azubu.tv
576,2926,73.5035,95,50,8,239,9,400,24617,498,4,10,19618,24617,1,23,25,2888,3861958084,1525252438,true,52,93552791,EPICENTER XL
575,17668,50.5637,153,89,35,558,11,0,54036,622,9,9,52920,54036,1,19,25,4398,4543276783,1552830411,false,52,211531481,"Sin Esports "
575,7666,36.8037,158,93,32,226,11,0,25217,492,5,9,21205,25217,1,10,23,2495,4567616547,1553385843,false,52,313325016,BU Tech Ltd. Tournament (2019)
575,6780,59.9337,187,109,52,268,6,4446,31393,447,7,13,32929,31393,1,27,25,2969,4854866038,1561111488,false,52,196931374,redrain cup
575,5328,55.0077,225,124,51,325,13,125,29411,511,7,7,23924,29411,2,10,24,2707,4941632969,1564730111,false,52,122867857,Asian DOTA2 Gold Occupation Invitational Competition S3
575,4824,42.1538,208,132,62,285,6,0,13758,484,14,7,22911,13758,1,2,23,2419,5126207917,1574598932,false,52,215681963,Bautumn Major
574,6746,63.5557,187,127,50,431,7,0,34105,564,10,3,21900,34105,1,22,25,3512,3969180038,1529773233,true,52,12231202,The International 2018
574,5160,38.7068,164,92,41,179,8,0,15159,532,11,7,12000,15159,1,11,20,1944,4470933202,1551301819,true,52,86799300,Tug of War: Radiant
574,3853,20.9547,269,175,79,332,5,30,22572,542,4,7,24423,22572,1,6,22,2355,5666832527,1603346542,false,52,106863163,CDA-FDC富名文贺DOTA2职业锦标赛
573,11324,32.4977,170,99,36,236,13,0,23068,524,14,6,16222,23068,1,9,23,2483,5107287035,1573380888,true,52,111836955,Season 4 2019: LPL Challenger Dota 2
573,6819,58.3808,67,25,3,110,9,4858,32397,414,2,7,30536,32397,1,12,23,2619,5139227250,1575361045,true,52,343084576,DreamLeague Season 13
573,6584,27.8395,274,173,67,326,3,70,25894,512,14,6,17464,25894,1,4,21,2227,5728150557,1607067817,false,52,137129583,AMD SAPPHIRE OGA DOTA PIT CHINA
573,3366,39.0824,158,90,44,240,13,0,17683,553,14,6,18643,23266,1,9,20,2214,2259761916,1459329131,false,52,89157606,H-CUP(好汉杯）
573,2249,45.7561,76,45,12,100,6,561,21530,321,1,7,19327,21530,1,15,22,2255,5018963557,1568298850,false,52,162274034,ESL India Premiership 2019 - Masters League
573,70,42.5009,211,132,59,266,6,120,10578,452,13,6,14438,13381,1,14,19,2159,1874012388,1445113892,false,52,86745912,MLG World Finals 2015
572,6113,39.4001,193,126,46,339,3,150,24913,508,11,6,30969,24913,1,15,25,3010,5052011482,1570082045,true,52,290553350,MDL Chengdu Major
572,4536,43.8274,242,153,79,361,3,175,23453,490,9,8,20504,23453,2,6,23,2641,5044502732,1569668131,false,52,301750126,ESL One Hamburg 2019 powered by Intel
572,4219,75.7587,171,103,54,219,10,0,32476,498,12,10,27856,32476,1,15,22,2309,4683273648,1556041158,false,52,925093927,IRAN Championship Competition - S2
572,2940,61.3837,189,102,39,251,7,0,33235,486,6,7,19750,33235,1,8,22,2346,5243087634,1581721192,false,52,110583422,DPC 2019/2020 Qualifier #3
572,1646,28.1625,251,150,68,294,6,0,23255,517,19,8,19314,23255,1,7,22,2145,3973564701,1529992351,false,52,139174891,2017 Mars Dota 2 League
571,914,50.4796,56,20,1,159,4,400,18892,378,1,9,21263,18892,1,25,25,3070,3915709955,1527354888,false,52,124651909,CZ-SK Dota 2 League Season 10
570,8849,88.0542,176,129,44,543,6,220,51510,593,8,2,30883,51510,1,13,25,3761,4860085404,1561297839,false,52,86799300,EPICENTER Major 2019
570,8645,78.8148,88,64,9,180,2,0,23849,400,0,9,26480,23849,2,21,24,2865,4944418144,1564833833,true,52,130503714,OES CUP  #2
570,5083,62.223,160,111,51,391,11,4617,34584,572,8,6,34197,35182,2,15,25,3244,5117971814,1574075166,true,52,89001276,AEF Dota 2 Premier League Season 3
570,2477,35.7767,259,149,62,341,3,0,30530,536,18,5,12736,30530,1,8,23,2397,3635791585,1514013356,false,52,108376607,Galaxy Battles: Emerging Worlds
569,8934,45.687,130,57,14,168,11,0,23049,532,1,14,23571,23049,1,12,21,2097,5227272977,1580880570,true,52,259432103,RED STAR CUP
569,8843,60.9753,149,87,22,419,5,640,22241,554,13,6,27967,23132,1,9,25,3262,5055931664,1570287556,false,52,407321629,MDL Chengdu Major
569,7409,70.1286,137,75,42,259,13,4168,54714,489,7,12,47997,54714,1,13,25,3357,5011642889,1567908934,false,52,211284773,Asia Communication League
569,5909,45.817,108,74,6,122,3,1684,22577,369,7,7,23413,22577,1,17,21,2070,5720027721,1606551046,true,52,351218845,Artisan Dota League
569,5452,61.9305,197,138,41,360,6,0,26574,548,6,9,22979,26574,2,15,24,2895,4869898249,1561709521,false,52,136186418,Asian DOTA2 Gold Occupation Invitational Competition S2
569,3493,103.121,108,68,25,303,18,0,37985,553,8,13,39965,37985,3,11,25,3733,4931007189,1564301023,false,52,89001276,ESL AUNZ Championship Season 4 (2019)
568,4311,48.8679,163,106,41,315,9,0,22419,522,1,9,22726,22419,1,9,25,2956,3849566762,1524616403,true,52,115141430,CHINA DOTA2 SUPER MAJOR
568,2244,36.7642,221,124,57,248,2,0,18958,523,9,5,13569,18958,1,8,21,2012,4785691497,1558868527,false,52,113372833,Qi Invitational Europe
568,2039,66.2745,184,103,36,265,7,204,22484,482,6,7,33936,22484,1,13,24,2607,4163503583,1539266747,false,52,92477990,Taurora Invitational 2
568,1555,39.4824,58,25,2,155,8,0,36536,412,3,17,40352,36536,2,23,25,3764,5028394072,1568797761,true,52,100598959,Blue Dota冠军赛
568,567,51.7073,166,102,49,225,7,0,38492,442,12,3,23489,38731,1,12,21,2194,4855711528,1561133601,false,52,466566028,Meister Division 2019
567,11167,69.3542,97,53,3,282,7,0,28077,492,0,8,21924,28077,1,24,25,3029,5113842268,1573827314,true,52,173480523,Meister Division Pro 2020
567,9359,45.8065,125,93,33,141,3,125,17853,420,8,6,21463,17853,1,16,20,2007,5477146271,1592524623,true,52,126174633,BTS Dota 2 Online
567,4236,40.777,32,22,2,68,9,0,32619,348,1,14,34124,32619,2,25,25,2993,4544057578,1552842029,false,52,110661387,MantanDoto League Season 2
567,2897,9.05493,321,213,78,331,1,65,7032,506,3,4,13358,7032,1,2,21,2011,5258452439,1582521249,false,52,404529913,Blue Flame Cup
567,2771,96.8777,111,78,37,229,9,0,33191,419,7,17,34646,33191,1,20,25,3141,4518397755,1552291752,false,52,113874152,joinDOTA League #15
567,2592,44.2743,298,196,77,325,3,0,17808,509,1,5,22367,17808,1,0,19,1889,5628614777,1600952356,false,52,152962063,AMD SAPPHIRE OGA DOTA PIT EU/CIS
566,10617,70.4923,219,144,59,422,3,0,20933,522,15,5,36945,20933,2,7,25,3207,5059558169,1570478608,false,52,94786276,MDL Chengdu Major
566,2986,44.6897,67,31,9,166,7,6985,24206,358,1,15,37655,24206,1,24,26,3435,5780162078,1610261906,false,52,190738832,DPC Winter 21 Qualifier (SEA) presented by PGL
566,2328,57.6643,158,77,33,543,10,0,30535,669,9,8,35915,30535,1,11,25,3587,3830552431,1523621959,false,52,89550641,StarLadder ImbaTV Invitational Season 5
566,1960,25.7,246,157,47,336,2,0,10883,489,19,8,18673,10883,1,4,22,2343,4969405346,1565935258,false,52,132851371,The International 2019
565,9657,60.4493,123,52,10,226,5,0,18320,462,3,8,25766,18320,2,21,24,2729,5121673349,1574335517,true,52,202933227,AEF Dota 2 Premier League Season 3
565,6559,68.3054,140,65,8,199,7,0,18158,448,4,9,19869,18158,1,14,23,2541,5077233144,1571544280,false,52,872254126,ASIA CHALLENGER LEAGUE
565,2683,45.5805,88,29,6,168,5,1200,30072,423,2,11,27342,30072,1,15,23,2663,5098543524,1572821999,false,52,163756313,Dotabuff Reach - Pinnacle Division
565,1839,43.8382,209,134,54,245,9,0,32881,480,1,10,27363,32881,1,10,21,2194,5705951602,1605686724,false,52,104963314,Artisan Dota League
563,6990,51.5236,88,22,4,189,14,3909,21843,491,2,7,18814,21843,2,19,25,2973,5101564684,1573031297,true,52,206960035,AEF Dota 2 Premier League Season 3
563,5507,40.3707,217,130,49,237,1,0,16808,432,11,7,20024,16808,2,3,20,1955,5164780915,1577010686,false,52,128228331,QUICK DotA2 Thailand League
563,4175,76.78,126,89,22,153,8,0,27904,436,2,20,28804,27904,1,14,21,2080,5041179675,1569489625,false,52,973082416,Asia Communication League
563,2923,46.3912,190,82,7,296,2,0,24113,438,1,8,21850,24113,1,5,23,2645,5171069496,1577417975,false,52,1032740509,Masters  Tournament
563,2889,37.0253,185,131,40,254,8,375,20184,499,7,6,20372,20184,1,6,22,2236,5238738850,1581487210,false,52,177085220,DPC 2019/2020 Qualifier #3
563,1334,40.063,256,167,64,270,4,0,18232,477,7,6,14977,18232,1,7,20,1974,4504984489,1552017425,false,52,96803083,World Electronic Sports Games 2018-2019
562,3410,18.2545,230,169,78,282,5,125,21880,479,7,10,23106,21880,1,4,21,2230,5862005640,1614588204,false,52,100659811,Asian New Bloom
561,22943,44.7967,316,181,51,1077,6,0,61579,879,13,7,55648,61579,4,21,25,4568,4863759163,1561461793,true,52,148215639,EPICENTER Major 2019
561,7948,24.7708,187,120,46,187,5,400,13826,492,12,2,12328,13826,1,16,19,1825,4800393452,1559329228,true,52,81852496,ESL One Birmingham 2019 powered by Intel
561,6247,26.8064,96,54,22,252,6,400,14620,427,0,9,20198,14620,1,3,25,2986,5298750982,1584504051,false,52,128660724,Asian Hero League
561,5155,45.3928,83,53,10,194,6,0,17467,431,3,5,14300,17467,1,16,23,2609,4930764311,1564293730,true,52,481303474,Betway Dota 2 Asia League - Season 2
561,425,61.5109,92,36,8,420,13,0,33464,560,8,13,54189,33464,1,23,25,4058,3846925965,1524470854,false,52,101460882,GESC: Thailand
560,1088,42.7082,218,119,44,409,4,0,18469,545,15,10,27187,18469,1,7,24,2806,5171387487,1577441415,false,52,149486894,中国DOTA2职业联赛
559,2918,53.4104,157,87,34,312,8,141,22574,507,10,9,20254,22574,1,11,24,2798,3649779997,1514613537,false,52,137272985,H-CUP(好汉杯）
559,2239,61.8883,234,154,62,238,9,0,24085,522,5,4,16206,24085,1,6,21,2056,4611160713,1554390290,false,52,26316691,AMD SAPPHIRE DOTA PIT Minor 2019
559,646,33.7253,293,196,63,340,3,0,17379,513,9,4,21091,17379,1,5,21,2159,5074271991,1571387402,false,52,94786276,Corsair DreamLeague Season 12
558,5275,50.0298,129,66,32,182,9,431,17746,562,6,9,31438,25547,1,15,20,2370,2462609100,1466921490,true,52,106204137,The International 2016
557,5568,84.2162,138,91,36,373,9,0,36712,533,10,11,44716,36712,2,15,26,3502,5322328643,1585514163,false,52,274709016,Movistar Liga Pro Gaming Season 3
557,1729,66.7318,25,15,5,67,9,400,34620,359,3,21,49675,34620,1,28,25,3074,5335368783,1586074659,true,52,406844329,希望发展杯 Hope development cup
556,2532,51.9585,201,128,58,303,9,0,39036,479,8,8,28390,39036,1,9,23,2669,5727433880,1607011191,false,52,190826739,Epic League
554,9151,102.96,83,37,5,268,8,4752,32319,481,5,6,24323,32319,2,20,25,3685,5015403919,1568104817,true,52,970029279,Asia Communication League
553,12929,57.1402,235,135,63,417,20,5648,36455,771,10,5,24033,36455,1,15,25,2984,3053613994,1489430266,true,52,86822085,Kiev Major
553,6184,92.419,179,109,51,240,7,125,37848,468,4,9,28377,37848,1,16,23,2475,4614813375,1554475925,false,52,133208228,Meister Division 2019
553,5258,25.475,108,56,23,196,3,0,16475,413,7,6,17929,16475,1,10,24,2821,4570328364,1553435443,true,52,948928688,QCF.kz
553,4259,40.1904,212,116,42,225,5,295,22597,477,6,5,16761,22597,1,7,20,2019,5741697202,1607922953,false,52,150862738,Moon Studio Carnival Cup
553,4192,86.145,158,86,35,365,6,2448,25296,478,13,8,25864,25296,1,17,25,3067,3382968504,1502980221,false,52,86874930,ProDotA Cup by Azubu
553,3955,70.0724,163,108,42,457,3,0,36537,502,9,10,33733,36537,1,17,28,4055,5774967006,1609953093,true,52,86576108,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
553,1002,78.7955,238,146,51,626,9,0,28346,606,11,4,28182,28346,2,7,25,4156,4902056634,1563057514,false,52,238239590,The International 2019
552,4258,44.6117,42,17,5,91,12,400,29820,386,1,10,24502,29820,1,16,23,2625,4613800745,1554462617,true,52,193258533,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
552,3395,79.8619,48,24,5,160,10,9590,22632,371,6,7,26790,22632,1,22,25,3317,5098916688,1572855184,false,52,970029279,God联赛
552,2247,37.1669,224,145,61,395,7,0,23191,506,6,5,29153,23191,1,3,24,2759,5321889459,1585498898,false,52,106573901,Parimatch League Season 2
552,790,75.3121,195,118,53,283,7,0,31451,492,15,11,26980,31451,1,4,22,2313,5015290542,1568097792,false,52,135596324,Asia Communication League
552,385,33.1095,175,80,38,311,9,282,9889,530,9,9,17900,14289,1,3,20,2473,1836687104,1443783986,false,52,101450083,Nanyang Championships
552,363,15.8051,202,112,39,272,4,0,12253,485,7,6,17870,12253,1,4,22,2360,5014177619,1568031268,false,52,242945155,Reshuffle Madness 2019
551,11082,59.6252,64,26,4,68,9,0,25210,414,7,9,23638,25210,1,22,20,2028,4658229311,1555416620,true,52,156029808,rainbow cup
551,9508,15.7313,75,55,10,101,3,1662,15870,379,3,11,19773,15870,1,16,20,2112,5774217420,1609917302,true,52,863162199,DPC Winter 21 Qualifier (SEA) presented by PGL
551,5250,45.8041,140,64,11,176,7,1074,18681,415,8,8,23034,18681,1,8,23,2626,5056782301,1570337585,true,52,98172857,MDL Chengdu Major
551,2796,43.0808,230,128,57,369,9,0,16968,552,10,7,21548,16968,1,1,24,2711,3838777144,1524048559,false,52,142139318,2017 Mars Dota 2 League
550,5354,49.18,179,112,57,242,9,0,23901,526,2,9,22514,23901,2,13,22,2388,3847305757,1524488456,true,52,137272985,GESC: Thailand
550,5006,35.4197,46,19,6,139,7,0,21751,397,3,8,20192,21751,1,24,25,3157,3729375074,1518368562,true,52,87197791,GESC: Indonesia
550,2859,74.9446,191,116,29,473,1,5626,36014,525,3,11,42743,36014,1,11,25,3650,4575677389,1553582035,false,52,880960473,rainbow cup
549,8839,80.5139,200,112,44,525,11,275,44386,626,8,12,27836,44386,2,9,25,3925,4759424425,1558099955,false,52,303227901,ESL India Premiership 2019 - Masters League
549,4175,59.54,103,58,5,215,6,1963,32154,423,1,9,24661,32154,1,22,25,3248,4973234250,1566108686,false,52,102099826,The International 2019
549,2252,28.0885,202,128,63,234,9,0,21096,460,3,6,20216,21096,1,4,21,2195,5739046554,1607765435,false,52,179313961,Perfect World League
549,1448,30.1373,166,125,49,197,3,0,23604,365,10,12,28792,23604,1,13,22,2565,5512466109,1594722337,false,52,330191088,Moon Studio Asian league
548,11205,46.9754,190,122,52,470,10,6038,39879,584,7,6,29640,39879,1,16,25,3711,4661740210,1555503789,false,52,162641196,joinDOTA League #15
548,8239,30.2759,241,154,72,241,3,0,20560,526,9,7,16477,20560,1,2,19,1802,5694564378,1604955929,false,52,59463394,Movistar Liga Pro Gaming Season 6
548,5817,13.7256,120,46,8,188,4,2138,7050,510,2,3,9437,7050,1,14,22,2322,2960389310,1485879227,true,52,87197791,SL i-League StarSeries S3
548,5081,35.6669,219,139,54,441,5,1980,23325,571,12,10,27588,23325,1,8,25,3022,2999144886,1487149904,false,52,87758426,AEF Season 1 Qualifiers
548,4320,33.565,66,32,1,158,9,2107,20070,391,4,4,15866,20070,1,16,25,3097,5091634598,1572422462,true,52,522916," Hainan  Master League "
548,3979,37.7179,199,116,48,275,3,0,28830,462,8,7,20786,28830,1,15,22,2454,4930594795,1564287796,false,52,91644707,Stars Championship Compeition
548,3115,36.7011,222,132,46,309,2,325,22692,441,9,9,24999,22692,1,6,23,2724,5152775487,1576236501,false,52,177085220,HaiNan Supreme Cup
547,14398,50.0553,90,43,5,128,7,0,17888,424,6,5,20656,17888,1,17,22,2313,4722127158,1557044789,true,52,196996925,The Nationals - Conference 2
547,7377,11.0394,251,143,52,305,4,0,16775,504,10,6,15403,16775,1,3,21,2198,5231385939,1581094367,false,52,163458082,ESL One Los Angeles 2020 powered by Intel
547,5522,73.9204,49,29,8,275,10,400,43933,496,14,7,30972,43933,2,12,25,3711,4906810287,1563277540,false,52,91654584,joinDOTA League #16
547,4177,88.4301,184,100,55,428,8,0,41979,542,11,9,41772,41979,2,4,25,3172,4960184223,1565499871,false,52,206960035,ESL AUNZ Championship Season 4 (2019)
547,3267,23.0709,155,91,53,159,8,125,21716,393,4,10,24372,21716,1,5,20,2072,5650327558,1602278507,false,52,158002007,Dota Saudi League
547,996,72.1938,140,79,29,174,7,0,15422,442,5,7,20341,15422,1,8,21,2170,4531563652,1552586017,false,52,176988393,joinDOTA League #15
547,869,78.2371,176,109,52,328,7,40,29343,486,10,15,41462,29343,2,14,24,2820,4152556997,1538696792,false,52,59463394,joinDOTA League #14
546,8131,96.7744,104,83,55,283,9,8923,36387,454,14,9,42888,36387,1,19,25,3337,4593464652,1553983427,false,52,31818853,MDL Disneyland® Paris Major
546,7946,117.145,82,56,18,187,9,0,24087,433,6,15,27682,24087,2,30,25,3087,5076545744,1571501260,true,52,1020880255,Meister Division Rookies 2020
546,4928,29.3941,158,76,30,279,3,400,22681,464,3,10,20455,22681,1,13,23,2544,5014313713,1568035850,false,52,24009418,Reshuffle Madness 2019
546,546,42.0635,180,109,65,358,10,3048,14969,525,23,10,25310,30065,1,15,22,2999,1877789263,1445256819,false,52,30373213,The Summit 4
544,11361,96.1107,113,83,35,396,6,422,37413,523,6,5,33837,37413,1,18,25,3965,3967727113,1529718610,true,52,95145869,The International 2018
544,11127,53.7994,120,95,42,129,10,0,25048,464,5,3,16424,25372,1,19,20,1959,5096022131,1572693261,true,52,887657854,Dotabuff Reach - Pinnacle Division
544,6349,65.0587,88,54,8,187,3,0,16238,393,4,6,18808,16238,1,19,23,2620,5096093842,1572696299,false,52,118721929,Dotabuff Reach - Pinnacle Division
