xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
542,2961,27.8391,214,129,46,321,10,0,14774,603,19,2,15566,19390,1,6,21,2580,2347232417,1462642363,false,74,100281069,The Summit 5
542,2327,42.5271,191,126,36,191,4,0,17946,437,8,3,12215,17946,1,5,19,1808,5134162936,1575071876,false,74,97031036,DreamLeague Season 13
542,1577,18.1063,186,102,54,234,4,0,6798,520,9,3,12185,9857,1,8,18,2079,2412553018,1465059916,false,74,39270453,WellPlay Invitational by VitalBet
542,1286,73.9204,106,75,37,264,11,0,39765,461,35,7,28400,39765,1,21,25,3599,4194727945,1540904726,false,74,198436921,E-SPORT LEAGUE-DICKYGAMING
542,1125,65.8205,175,109,49,245,8,0,14698,588,20,10,19568,22180,1,10,19,2203,2288407809,1460388694,false,74,92997975,ProDotA Cup by Azubu.tv
542,950,18.8646,227,143,63,234,6,0,14248,554,12,4,11883,19630,1,8,18,1901,1848022276,1444158470,false,74,116094746,The Defense Season 5
542,887,75.9599,136,92,46,155,5,0,21761,417,25,5,19080,21761,1,4,20,2083,4984535378,1566653083,false,74,891828507,QCF.kz
542,693,87.0644,195,125,42,340,10,0,39271,554,9,6,44662,39271,3,9,25,3048,3019107360,1487992963,false,74,173880329,SL i-League StarSeries S3
542,660,33.1425,238,136,48,316,3,0,11392,549,18,4,9822,11392,1,7,20,2485,2741903719,1477736303,false,74,205813150,The Fall Major 2016
541,8215,53.6963,214,128,48,505,4,0,39926,679,23,8,25611,39926,2,7,25,3441,3145389817,1493411941,false,74,116585378,Kiev Major
541,6211,87.3124,232,151,48,348,6,0,29650,572,16,5,17499,29650,1,11,23,2689,3200724186,1495608993,false,74,216067541,WCA Tournament Platform Classic
541,3186,97.597,213,130,66,397,3,0,28091,595,14,2,14471,28091,1,11,22,2929,2668240963,1474798729,false,74,80929738,Nanyang Championships Season2
541,2056,71.2721,144,92,49,244,6,400,23313,426,29,8,21677,23313,1,7,23,2630,2918525766,1484519715,false,74,116514161,KOD League
541,584,56.3154,162,103,35,162,8,0,26778,463,25,3,16197,26778,1,16,20,1886,4263089715,1544376471,false,74,382610839,TNG League 1
541,0,23.6999,100,83,43,100,2,0,11625,333,4,15,24868,11625,1,3,19,1846,5238101516,1581439384,false,74,973075969,Turkmenistan National League
540,9211,64.5874,173,123,47,398,16,0,41159,751,8,6,23238,41159,2,23,25,3002,3114272960,1492017046,true,74,113995822,ProDotA Cup by Azubu
540,5344,32.9851,197,117,47,347,5,0,11103,555,21,7,22729,17477,1,9,23,3146,2439402693,1466051108,false,74,139822354,Dota 2 Professional League
540,3814,26.806,172,114,54,202,9,0,13165,602,8,4,10935,19219,1,13,19,2227,2463063078,1466935059,true,74,113272381,The International 2016
540,2278,43.6705,222,149,63,229,6,0,14638,532,24,8,16691,14638,1,3,20,1945,3533141091,1509443518,false,74,374680088,AEF Season 2
540,1648,126.392,137,83,42,245,4,0,26678,434,12,12,33265,26678,2,7,24,2939,5262013428,1582704907,false,74,139253146,Elite Challenge
540,1312,37.4642,189,122,43,253,8,0,11583,519,22,7,18598,19730,1,12,20,2461,2439683823,1466062748,false,74,207814027,Dota 2 Professional League
540,1306,69.9161,111,88,41,145,5,0,17800,381,23,2,15006,17800,1,16,21,2292,5440387402,1590678234,true,74,127530803,Parimatch League Season 3
540,1021,70.4939,60,30,6,115,3,0,14073,357,5,2,9940,14073,1,24,22,2460,5042828980,1569584871,true,74,121404228,ESL One Hamburg 2019 powered by Intel
540,754,138.153,152,101,42,256,11,274,14307,515,4,6,13857,19163,1,16,22,3046,2261551256,1459400862,false,74,120374476,H-CUP(好汉杯）
540,707,76.3603,127,85,44,183,5,476,24800,385,10,5,19742,24800,1,17,21,2366,5473198278,1592284402,false,74,181716137,BTS Dota 2 Online
540,457,75.9456,223,132,52,368,10,0,31569,481,3,6,16558,31745,1,9,25,3229,4189806837,1540651200,false,74,185856540,Meister Division 2019
540,425,57.709,129,74,40,207,4,0,19013,391,15,6,18051,19013,1,10,22,2516,5734394212,1607442684,false,74,218367241,BTS Dota 2 Online
539,4855,135.474,228,130,54,439,14,0,44060,736,23,4,15642,44060,1,20,25,3105,2961091852,1485895722,true,74,116585378,SL i-League StarSeries S3
539,3704,39.3044,235,163,52,264,1,0,6622,546,13,2,6646,9708,1,4,18,2021,2069063624,1452432941,false,74,86725175,Winter Major 2016
539,1383,59.0181,158,101,34,202,6,0,30938,404,28,8,26422,30938,1,11,22,2404,4565893984,1553347192,false,74,202860947,Meister Division 2019
539,736,67.5109,135,96,52,152,9,1756,17755,437,41,3,14053,17755,1,9,22,2313,4167452833,1539464362,true,74,106573901,MC Autumn Brawl
539,643,66.0853,164,104,49,218,5,0,15566,511,24,5,14502,21140,1,7,19,2219,2109664389,1453952138,false,74,111620041,2015 MarsTV Dota 2 League
539,554,84.8107,147,90,51,201,9,0,30730,433,19,5,21666,30730,1,7,21,2363,5557094846,1596824641,false,74,94786276,OMEGA League
539,471,92.7635,114,76,43,178,5,0,21889,406,14,4,19183,21889,1,16,23,2717,5735233130,1607507435,false,74,139822354,AMD SAPPHIRE OGA DOTA PIT CHINA
539,274,127.054,123,75,40,263,9,0,35010,398,16,6,26709,35010,1,15,26,3716,5455152028,1591363556,false,74,156645467,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
538,6616,107.039,223,125,61,564,11,0,18094,731,11,3,18167,33664,1,13,25,3641,2270057131,1459691378,true,74,89157606,EPICENTER: Moscow
538,5576,104.346,215,122,52,380,12,0,41180,599,10,6,22746,41180,2,9,25,3101,3073150627,1490285537,false,74,86738694,ProDotA Cup Series by Azubu.tv
538,2792,56.3063,181,115,42,380,3,0,20980,582,24,3,19999,20980,1,10,25,3064,2929717752,1485005036,false,74,86700461,Dota Pit League Season Five
538,1791,88.5142,190,105,49,363,7,0,15025,564,6,9,28102,25571,1,17,22,2932,2133716745,1454800787,true,74,122445696,ESL One Manila 2016
538,932,85.164,166,96,37,388,2,0,36825,570,21,7,20932,36825,1,11,25,3206,4631912063,1554801323,false,74,118233883,Betway Asian Dota League
538,891,74.2817,147,90,32,303,5,24,26575,451,22,7,32418,26575,2,15,25,3360,5055407988,1570268295,false,74,133622151,QCF.kz
538,813,66.4133,128,86,40,197,5,0,21522,413,12,11,23068,21522,2,7,21,2389,5796778202,1611262801,false,74,131303632,DPC Winter 21 League (SA) presented by OGA
538,769,70.0253,134,93,41,210,10,0,13817,470,12,7,17088,17956,2,13,21,2685,2490438775,1467985993,false,74,312451495,ESL India Premiership - Season One
538,658,63.6249,210,121,48,306,9,0,21869,544,7,6,13883,21869,2,11,23,2526,3108809167,1491759895,false,74,136296149,ProDotA Cup by Azubu
538,286,21.5506,232,131,45,257,4,0,10136,561,18,4,13586,10136,1,5,20,1987,3137133270,1493018104,false,74,137193239,Kiev Major
537,6711,259.387,120,78,38,311,13,0,22711,581,13,6,29320,41392,1,17,25,3630,2284085638,1460229350,true,74,150197164,The Battle Fury 2015
537,3646,57.1191,254,148,55,378,4,0,8121,604,22,5,13328,13784,1,5,20,2485,2511236913,1468799434,false,74,59463394,MLeS
537,3492,68.5458,168,105,42,444,14,0,20958,697,15,7,30444,32848,1,19,25,3625,2445058043,1466255339,true,74,169859091,AES Summer League S1
537,2831,104.699,176,96,48,421,11,0,14585,578,22,5,18722,27971,1,8,25,3656,2147464909,1455308405,true,74,92968238,WePlay League Season 3
537,2799,102.912,111,73,30,221,9,0,14589,535,17,12,19449,20004,1,10,21,2783,2236239368,1458471600,true,74,116585378,SEA Kappa Invitationals
537,2749,53.6526,104,66,31,163,10,0,30001,402,2,10,22728,30001,2,13,24,2729,4214439939,1541925857,false,74,313164209,ACER PREDATOR LEAGUE 2019 | INDIA QUALIFIERS
537,2079,72.6262,206,164,64,304,7,0,31342,450,11,11,31596,31342,1,9,26,3267,5773544161,1609867208,false,74,1068709379,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
537,1538,66.1295,132,96,56,132,5,240,24034,380,13,6,20997,24034,1,12,19,1841,5686051005,1604464617,false,74,124566285,Wild Freedom CUP
537,1312,79.0258,211,109,49,211,3,0,9444,569,5,4,14256,12704,1,8,17,1814,2186366044,1456698917,false,74,120303454,MLeS
537,1088,68.8316,216,130,47,308,6,0,12134,569,3,6,14324,17733,2,6,20,2390,2245979538,1458827974,false,74,150274723,SEA Kappa Invitationals
537,901,57.4632,140,97,47,246,6,0,14470,467,9,8,19296,23245,1,9,21,2727,2493072295,1468078395,false,74,349350046,ProDotA Cup Series by Azubu.tv
536,3357,77.7232,188,105,39,278,7,0,10003,551,20,5,16504,14193,1,17,22,2843,2272612321,1459783378,true,74,141690233,ProDotA Cup by Azubu.tv
536,3311,65.7429,138,92,40,208,5,0,23454,466,18,4,20629,23454,1,18,22,2542,4994543664,1567089695,true,74,345508516,FUN MATCH LEAGUE
536,3089,130.427,187,110,46,566,17,367,56034,614,25,7,26136,56034,2,23,25,4585,4174150763,1539847653,true,74,113435203,DOTA Summit 9
536,2108,17.8837,218,114,45,227,7,0,10431,555,19,5,11121,14716,1,6,18,1949,2460412203,1466842045,false,74,86738694,The International 2016
536,1444,89.5134,167,106,55,242,11,0,18043,559,12,3,20821,28946,1,4,21,2635,2547438767,1470273004,false,74,116585378,The International 2016
536,1441,136.262,175,100,34,403,5,0,17156,511,8,12,27542,33928,2,22,25,3638,2218058415,1457811273,false,74,110583422,"The BTS Series "
536,1420,114.236,177,80,38,309,5,0,27798,492,24,6,34102,28426,2,10,24,2871,4620738813,1554566526,false,74,278656630,Meister Division 2019
536,1120,154.623,105,63,35,194,6,240,40621,379,20,4,27715,40621,1,24,23,2828,5246681373,1581897771,false,74,161072811,Dotabuff Reach - Pinnacle Division
536,285,121.436,164,100,55,168,6,587,9168,538,4,3,8541,11124,1,9,18,1941,2165056440,1455970104,true,74,101450083,"The BTS Series "
536,231,96.221,123,61,35,193,8,0,27852,424,7,9,28900,27852,2,13,22,2560,5651227760,1602341283,false,74,190826739,ESL One Germany 2020 Online powered by Intel
536,121,55.7644,198,134,52,206,7,0,10660,519,17,5,13073,15562,1,4,18,1950,2158967235,1455729089,false,74,92477990,ProDotA Cup by Azubu.tv
535,6947,125.387,212,122,54,454,9,0,56989,625,34,4,24211,56989,1,14,25,3655,2737765606,1477570959,true,74,116585378,The Fall Major 2016
535,3719,83.6232,159,90,37,326,3,0,27751,524,18,6,19961,27751,1,10,24,2922,3053568786,1489428301,false,74,49274352,CZ-SK Dota 2 League Season 9
535,3458,24.4625,199,104,31,240,4,0,11717,541,6,3,10266,17326,1,21,18,2094,2291029062,1460497534,true,74,122445696,ESL One Frankfurt 2016
535,2933,53.7104,208,126,60,277,5,0,10619,559,12,4,22247,17758,1,10,20,2504,2278985683,1460047768,false,74,86750262,ESL One Frankfurt 2016
535,2529,18.8752,165,103,42,200,5,0,9128,540,5,5,11443,12969,1,15,18,2058,2374869737,1463702855,true,74,221666230,The Summit 5
535,2471,33.2402,189,123,51,344,10,0,10621,593,22,6,14902,17052,2,4,21,2766,2439811503,1466067093,false,74,80929738,H-CUP(好汉杯）
535,2277,48.7152,199,116,50,217,5,0,14886,530,20,6,14533,14886,1,10,21,2070,3556304689,1510419644,false,74,131706718,2017 Mars Dota 2 League
535,1467,41.2039,210,103,45,314,13,0,15785,639,19,5,16958,23798,1,8,20,2440,2383681500,1464006178,false,74,88585077,The Summit 5
535,1411,101.305,210,123,48,617,2,0,32589,571,10,5,25577,32589,2,9,25,3916,3276432556,1498531260,false,74,85937380,The International 2017
535,367,113.329,40,25,5,46,9,805,23563,284,1,4,16189,23563,1,23,23,2768,5055526151,1570273627,true,74,82305765,MDL Chengdu Major
535,0,53.6766,276,167,55,420,4,0,12082,595,17,4,15495,12082,1,2,23,2636,4569735224,1553427908,false,74,176105987,Volgograd Dota 2 League
534,4296,16.824,209,137,62,304,7,0,12704,574,23,3,9862,17537,1,7,20,2385,1857452302,1444499154,false,74,24009418,Dota 2 Majors EU 2015
534,3014,66.1307,121,71,37,359,8,0,22372,581,4,5,24282,44985,2,15,25,3648,2605398286,1472385113,true,74,343114092,DafaeSports Indonesia Series Presented by Eternal Gaming
534,2901,39.0936,168,112,46,180,8,0,25662,471,23,6,23363,25662,1,11,21,2233,3627180542,1513633220,false,74,367030089,Polupro ladder league season 1
534,2321,210.778,189,105,32,361,10,0,24554,540,10,7,19892,44621,1,16,23,3293,2179624943,1456489387,false,74,116585378,Winter Major 2016
534,2201,36.9953,214,140,64,250,8,0,25795,490,29,6,17157,25795,1,14,21,2276,4468881290,1551267289,false,74,293813125,AEF DPL S2
534,1452,242.215,156,90,45,323,3,0,36473,484,18,3,18026,36473,1,11,24,2961,5049128831,1569916665,false,74,392565237,Asian DOTA2 Gold Occupation Invitational Competition S3
534,1448,110.305,206,115,39,390,12,0,37535,573,17,5,33222,37535,1,13,25,3672,4446260366,1550762170,true,74,310761944,Iran Dota2 League – S5
534,1421,32.6136,234,170,76,261,3,0,20384,507,21,7,24518,20384,1,3,21,2138,3191715916,1495227853,false,74,92706637,Dota 2 BEAT Invitational Season 8
534,1042,57.4557,165,103,35,183,7,0,27284,420,16,7,27071,27284,1,16,21,2211,5733935009,1607420934,false,74,218367241,Moon Studio Carnival Cup
534,67,65.2084,176,83,19,256,1,0,12629,458,10,6,18694,12629,1,6,22,2314,2912669765,1484307693,false,74,139174891,Dota 2 Asia Championships 2017
533,4192,41.0808,154,111,56,199,8,0,26592,534,19,7,18705,26592,1,21,19,2318,2806587365,1480234563,false,74,113272381,SEA Kappa Invitationals
533,4149,71.2129,153,115,53,336,5,0,29128,534,27,9,26344,29128,1,15,25,3140,3091601753,1491058988,false,74,104758571,BEYOND GODLIKE LEAGUE
533,4028,72.9927,182,121,51,363,12,0,24789,584,43,4,27238,38821,1,14,23,3284,2522966406,1469271986,false,74,136575603,VPGame Pro League Season 2
533,3572,43.1104,152,96,40,224,6,0,15132,537,8,6,13750,22742,1,9,20,2512,2472479791,1467303284,true,74,91196347,ESL India Premiership - Season One
533,3214,63.6891,174,118,41,203,9,0,22243,517,7,4,16265,22243,1,11,21,2165,4181495972,1540215058,false,74,186888336,joinDOTA League #14
533,2269,49.7156,202,132,63,249,4,0,18144,489,27,5,16248,18144,1,7,21,2201,5046657098,1569768698,false,74,915375234,Esports Ukraine Dota 2 League
533,1977,119.172,201,105,45,375,4,0,8154,555,21,3,8154,12867,1,3,22,2986,2144650233,1455206503,false,74,92968238,"The BTS Series "
533,1806,132.486,156,80,35,243,5,0,11684,511,15,6,16859,16598,1,17,20,2583,2276305563,1459945337,false,74,101586543,H-CUP(好汉杯）
533,1646,108.404,150,91,39,353,12,0,24714,528,26,4,38060,41589,2,19,25,3644,2487834448,1467889389,false,74,341783703,ESL India Premiership - Season One
533,1221,42.7502,241,145,62,429,3,0,7870,580,18,3,10886,13554,1,6,22,2970,2465280543,1467023341,false,74,88585077,The International 2016
533,908,41.8949,151,97,35,160,2,0,14155,423,18,5,15212,14155,1,4,20,1914,4342578798,1547816561,false,74,403293256,Meister Division 2019
533,631,81.0484,113,82,43,203,8,240,28397,405,15,11,37738,28816,1,16,25,3201,4195330840,1540930165,false,74,84767559,joinDOTA League #14
532,9036,76.0863,228,132,60,551,18,0,38479,715,17,2,29656,38479,2,17,25,3675,2820435986,1480777436,true,74,101586543,The Fall Major 2016
532,3792,138.751,212,129,49,431,7,0,27915,549,12,4,20995,27915,1,7,25,3040,3362113428,1502127487,false,74,28989415,CZ-SK Dota 2 League Season 10
532,3367,41.3976,186,102,26,276,8,0,12988,585,12,7,16059,22936,2,4,21,2682,2341377121,1462434119,false,74,173880329,The Manila Major 2016
532,3213,64.4188,126,82,36,134,7,0,23559,462,26,7,18533,23559,1,15,21,2119,4666040772,1555604213,true,74,230328929,Adrenaline Cyber League
532,2848,85.9822,217,149,70,500,9,0,39348,559,46,5,21498,39348,1,15,25,3536,3186335263,1495004662,false,74,117587043,WCA Tournament Platform Classic
532,2319,204.816,186,124,55,409,12,0,22323,592,24,7,26496,43980,2,9,25,3656,2132910825,1454774558,false,74,106573901,WePlay League Season 3
532,2216,112.9,226,142,68,529,12,0,25185,698,11,7,42054,51413,2,14,25,3657,2361088917,1463187929,false,74,88153289,ProDotA Cup by Azubu.tv
532,2049,136.365,121,81,58,376,7,240,47699,496,28,13,50872,47699,4,23,25,4230,4168423018,1539515090,false,74,118233883,DOTA Summit 9
532,1892,129.93,171,95,46,269,9,0,16775,547,14,4,22278,26627,1,8,21,2728,2259660599,1459325493,false,74,142754251,H-CUP(好汉杯）
532,1115,59.5262,115,90,50,126,6,240,13496,409,10,3,11504,13496,1,11,19,1949,5517139831,1594904047,true,74,113435203,2020 DPL-CDA S2 中国DOTA2职业联赛S2
532,985,66.5562,157,104,49,207,3,0,20406,394,7,4,22642,20406,1,17,21,2300,5432400187,1590305262,false,74,336937491,Lockdown Online Tournament Season 2
532,496,179.082,105,76,44,137,7,0,26582,338,8,2,17298,26582,2,12,22,2419,5154405059,1576329243,false,74,876110702,HaiNan Supreme Cup
532,357,78.4902,205,147,52,258,8,0,21156,514,9,8,22005,21156,1,10,21,2222,4137154017,1537894202,false,74,105248644,DreamLeague Season 10
531,5268,227.322,170,73,25,469,17,0,30322,742,20,8,31184,56769,1,31,25,3656,2156677318,1455640048,true,74,250114507,WePlay League Season 3
531,3509,205.465,160,118,51,411,19,0,30352,633,28,6,19080,45404,1,25,25,3660,2287370327,1460354808,true,74,116585378,ESL One Frankfurt 2016
531,3131,19.8778,174,111,47,174,12,0,15358,529,22,7,17242,15358,1,10,19,1761,3644343683,1514373014,false,74,107803494,H-CUP(好汉杯）
531,2694,34.451,219,151,59,226,9,0,18447,552,15,2,7225,18447,1,10,20,1965,4210663927,1541744483,true,74,111620041,The Kuala Lumpur Major
531,2349,50.7209,190,122,52,339,7,0,21750,564,28,5,15661,21750,1,12,21,2832,2661658741,1474559557,false,74,178633570,Persian Gulf Cup Season 3
531,2284,44.3742,164,84,18,206,4,144,11907,471,8,7,13202,11907,1,18,21,2196,4183451840,1540321718,true,74,134711350,ESL One Hamburg 2018 powered by Intel
531,2108,18.0793,196,109,47,197,6,0,7553,539,23,3,10015,12124,1,11,17,1864,2388155283,1464177966,false,74,110145787,SGC 2016
531,1936,86.8571,170,118,60,252,5,0,13471,474,12,7,12025,19615,1,10,21,2623,2157125117,1455656818,false,74,107855479,ProDotA Cup by Azubu.tv
531,1707,73.9071,152,76,20,421,8,0,32858,505,6,4,17097,32858,1,9,25,3661,3720857596,1517947308,false,74,77490514,Dota2 Asia Championships 2018
531,1426,107.614,102,68,29,128,15,0,33185,423,17,6,22697,33185,1,5,22,2431,5701389891,1605388562,false,74,86700461,Epic League
531,975,126.517,200,120,61,327,9,426,31131,487,35,3,22921,31131,1,6,24,3033,4224306491,1542463999,false,74,106573901,The Kuala Lumpur Major
531,892,56.0583,155,95,40,204,4,0,19005,430,11,8,21429,19005,1,9,21,2350,5803677559,1611662120,false,74,270028424,YouTube SIVVIT - Big Russian Show
531,865,181.52,194,115,65,510,11,0,65341,606,34,3,33126,65341,1,9,25,3665,2753887338,1478199600,false,74,250114507,ASUS ROG DreamLeague Season 6
530,5269,174.582,183,105,58,352,11,0,39312,647,15,5,22629,39312,2,12,25,3084,3109234995,1491788480,false,74,28070572,Radiance Dota 2 -2017
530,4052,158.084,210,113,38,531,9,0,52549,696,14,6,22670,52549,1,14,25,3668,2666056666,1474724985,true,74,149486894,Dota 2 Professional League 2016
530,3816,79.8586,174,110,43,539,3,0,14540,618,24,11,36314,30133,1,25,25,3666,2499818639,1468339561,true,74,250114507,LootMarket Invitational
530,2889,63.7375,177,122,52,354,2,0,6895,564,23,5,13761,11622,1,8,22,2940,2215310272,1457727028,true,74,59463394,ProDotA Cup by Azubu.tv
530,1564,87.1748,187,120,44,210,6,0,18819,430,13,6,14321,18819,1,9,19,1971,5733525685,1607383088,false,74,85312703,Copa Dota 2 Brasil
530,1449,62.4777,143,93,52,182,4,0,15902,387,11,3,13031,15902,1,7,21,2284,5208178948,1579782867,true,74,836645054,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
530,1305,75.5617,202,117,51,294,10,0,23992,478,11,10,29908,23992,1,9,23,2850,5777780617,1610125932,false,74,84592370,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
530,1107,67.0205,136,104,52,172,3,968,20015,461,38,2,10568,20015,1,15,21,2256,4195035035,1540915711,true,74,92477990,joinDOTA League #14
530,825,45.6023,142,79,40,183,7,0,26675,458,18,6,23955,26675,1,11,23,2646,3163765349,1494175682,false,74,40407024,GosuLatam Tournament
530,703,53.5252,170,94,42,230,5,0,27485,478,14,11,25132,27485,2,12,22,2481,4946804673,1564920550,false,74,355471724,OES CUP  #2
530,576,78.4165,119,84,46,177,5,0,23273,330,15,4,22696,23273,2,15,25,3247,5384783029,1588096521,false,74,285327298,LootBet home camp
530,182,59.8002,172,92,45,244,5,0,18796,472,13,3,15596,18796,1,5,21,2406,5813810385,1612200762,false,74,141690233,DPC Winter 21 League (WEU) presented by DreamLeague
529,8113,71.1932,177,116,49,379,9,0,25978,546,11,11,23522,25978,1,18,24,3456,2726537865,1477124341,true,74,113272381,ProDotA Cup Series by Azubu.tv
529,5390,101.95,129,83,43,314,9,0,20569,580,16,7,28268,41488,1,33,25,3671,2369769270,1463499254,true,74,92477990,WellPlay Invitational by Hitbox.tv
529,2992,92.1694,175,112,50,315,7,0,14813,548,10,9,24659,24090,1,10,22,2865,2135739482,1454868182,false,74,92477990,ESL One Manila 2016
529,2362,36.9899,228,130,49,356,2,0,9509,553,24,2,18516,17951,1,6,21,2650,2545254388,1470170442,false,74,86738694,The International 2016
529,2200,78.3232,125,84,41,127,9,480,20987,446,17,5,18155,20987,1,20,19,1878,4696028583,1556385463,true,74,132513137,IRAN Championship Competition - S2
529,2116,42.0645,172,117,36,289,7,0,31248,472,5,9,15898,31248,1,5,23,2643,5203582510,1579459833,false,74,118233883,DreamLeague Season 13
529,2000,55.5616,204,130,44,271,1,0,17279,513,11,2,10277,17279,2,8,21,2273,3109502095,1491804309,false,74,110090274,Dota 2 Professional League 2016
529,1598,45.5446,208,117,34,285,3,0,15004,478,17,6,25652,15004,1,10,22,2437,5107274497,1573380231,false,74,335981599,Dotabuff Reach - Pinnacle Division
529,1346,88.9503,100,92,44,234,7,0,27819,469,8,7,25667,27819,1,18,23,2937,5824471874,1612818835,true,74,399920568,DPC Winter 21 League (SA) presented by OGA
529,1296,202.03,166,118,58,360,12,0,13869,557,6,8,27065,23010,4,6,25,3712,2147541948,1455311550,false,74,29110522,ProDotA Cup by Azubu.tv
529,851,59.7261,226,151,52,260,5,0,24878,552,45,5,18979,24878,1,4,22,2402,4416691671,1550023313,false,74,94120026,StarLadder ImbaTV Dota2 Minor
529,743,33.3741,216,116,47,345,3,0,10003,554,24,3,5831,15414,1,8,20,2509,2262330297,1459428075,false,74,142718557,H-CUP(好汉杯）
529,539,171.282,116,91,40,192,10,0,18896,475,11,3,15707,24700,1,9,20,2530,2032486087,1451190431,false,74,222847659,Acer Predator Dota 2 Online Tournament
529,532,152.819,119,77,35,165,5,0,22805,366,5,5,20138,22805,2,12,22,2525,5774962288,1609952867,false,74,122571057,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
528,6470,74.3503,202,122,55,372,16,0,22960,612,8,4,24530,36081,1,14,25,3681,2346174522,1462615546,true,74,152364203,The Summit 5
528,3239,64.0309,154,88,30,331,10,0,36052,611,5,7,18684,36052,1,34,25,3147,3011505648,1487668200,true,74,192659316,AEF Season 1 Qualifiers
528,3117,44.3427,221,131,56,337,6,0,16832,541,7,3,13876,16832,1,11,22,2443,4214741011,1541937979,false,74,101540701,Singapore Esports League
528,1613,89.3337,193,110,44,550,11,88,30460,622,13,9,32604,30460,1,12,25,3685,2783147708,1479330727,false,74,43276219,The Summit 5
528,1036,57.313,143,116,50,156,5,0,23647,407,12,13,35820,23647,1,9,21,2269,4825961982,1560089180,false,74,361564937,E-SPORT LEAGUE-DICKYGAMING
528,369,172.434,136,95,47,201,9,0,27833,432,14,4,23293,27833,1,11,22,2527,5477766017,1592567462,false,74,178633570,GamaGames - Season 4 Professional - Part 2
528,306,67.0926,152,110,57,247,3,0,14611,415,26,3,18224,14611,1,6,23,2827,5645794839,1601999524,false,74,298683250,ESL One Germany 2020 Online powered by Intel
527,3595,207.448,217,142,53,465,13,0,21529,652,14,10,35922,45182,2,8,25,3727,2136161482,1454884255,true,74,109455705,WePlay League Season 3
527,3312,164.825,171,122,54,355,8,0,19589,574,15,6,20787,35556,1,12,23,3257,2159170413,1455736093,false,74,5150808,ESL One Manila 2016
527,3159,48.5237,188,136,46,301,9,0,28350,459,6,9,26676,28750,1,12,24,3008,4219046238,1542186024,false,74,406143682,AEF Dota 2 Pro League Season 1
527,2049,37.3856,193,121,50,265,4,0,10835,509,18,5,15250,17936,1,12,20,2438,2135936884,1454874265,false,74,39270453,Dota Pit League Season Four
527,1685,101.531,192,107,42,454,5,0,14242,609,14,4,17058,30451,1,1,23,3159,2409698555,1464960484,false,74,101586543,The Manila Major 2016
527,1671,65.109,202,122,56,278,6,0,10274,562,11,3,7572,15446,1,4,19,2368,2235121282,1458436145,false,74,106067717,"The BTS Series "
527,1357,8.23086,190,82,48,230,5,0,6427,539,21,5,11730,8839,1,8,18,2067,2365829219,1463335174,false,74,89157606,EPICENTER: Moscow
527,882,12.3604,230,125,53,241,2,0,10369,504,8,4,13857,10369,1,9,20,2054,3258209459,1497798234,false,74,98092287,ProDotA Cup Series by Azubu.tv
527,848,76.0363,110,76,42,217,2,3,17748,386,12,4,18622,17748,1,13,23,2783,5794269880,1611097218,false,74,126238768,DPC Winter 21 League (NA) presented by BTS
527,811,25.9808,170,115,51,179,7,0,12346,468,12,7,19380,12346,1,10,19,1884,5057898772,1570382274,false,74,58513047,MDL Chengdu Major
527,523,86.5445,123,85,40,139,9,240,23902,460,8,4,16838,23902,1,13,20,2164,5654348173,1602528172,true,74,88611330,Movistar Liga Pro Gaming Season 6
527,266,60.8995,157,91,42,246,8,0,21301,499,11,8,21198,21301,2,8,23,2584,4201001428,1541236235,false,74,197737818,VARENA赛事
526,6044,120.113,169,102,41,308,8,0,42326,606,28,4,26584,42326,1,16,25,3154,3040892928,1488901843,true,74,114663852,Persian Gulf Cup Season 3
526,3328,23.1786,222,138,59,253,8,0,14055,577,15,4,7872,14055,1,6,19,2186,2708942061,1476435472,false,74,154715080,The Summit 5
526,2795,64.1163,204,121,57,270,5,0,9340,553,9,3,14326,13889,1,5,19,2286,2254600140,1459118839,false,74,109455705,"The BTS Series "
526,2746,81.2818,193,108,48,498,12,0,21252,603,14,8,29938,39770,2,20,25,3693,2477713010,1467495527,false,74,292461276,ProDotA Cup Series by Azubu.tv
526,1573,56.8722,238,130,53,344,6,0,14597,575,16,8,20206,22324,1,5,20,2590,2316737771,1461495629,false,74,177416702,H-CUP(好汉杯）
526,1480,33.3054,206,131,48,328,1,0,6550,524,11,4,12746,12387,1,5,21,2667,2341083296,1462421167,false,74,135878232,The Manila Major 2016
526,1448,98.3496,57,15,5,57,4,0,18276,318,4,13,30141,18276,1,19,19,1954,5170322032,1577367305,false,74,151176214,Asian DOTA2 Gold Occupation  Competition
526,1254,37.671,193,110,34,265,5,0,23421,542,7,6,15598,23421,1,9,22,2392,3012371149,1487696406,false,74,81852496,WellPlay Invitational by VitalBet
526,732,37.6872,137,76,21,137,3,0,11724,365,7,2,9569,11724,1,5,19,1831,3966529435,1529663513,false,74,86761682,The International 2018
